Prospect OID,Prospect BMU Dist,<these prospects have no product mappings among specified products>
pr_001182734,0.000000,No Mappings With Chosen Products
pr_002129300,0.000002,No Mappings With Chosen Products
us_000594416,0.000322,No Mappings With Chosen Products
us_000564674,0.000000,No Mappings With Chosen Products
pr_002186749,0.000095,No Mappings With Chosen Products
us_000492973,0.000101,No Mappings With Chosen Products
pr_001861976,0.000000,No Mappings With Chosen Products
us_000600120,0.007407,No Mappings With Chosen Products
pr_001368627,0.000000,No Mappings With Chosen Products
pr_001204583,0.000001,No Mappings With Chosen Products
us_000016939,0.000004,No Mappings With Chosen Products
pr_001220619,0.000000,No Mappings With Chosen Products
us_000504918,0.002173,No Mappings With Chosen Products
pr_001394106,0.000000,No Mappings With Chosen Products
pr_001292405,0.000000,No Mappings With Chosen Products
pr_001291332,0.000000,No Mappings With Chosen Products
pr_001585732,0.000000,No Mappings With Chosen Products
pr_001255671,0.000000,No Mappings With Chosen Products
us_000590698,0.000003,No Mappings With Chosen Products
pr_001238830,0.000000,No Mappings With Chosen Products
pr_001242468,0.000000,No Mappings With Chosen Products
pr_000772161,0.000000,No Mappings With Chosen Products
pr_001072923,0.000004,No Mappings With Chosen Products
pr_001329409,0.000000,No Mappings With Chosen Products
us_000504245,0.000019,No Mappings With Chosen Products
pr_000766010,0.002918,No Mappings With Chosen Products
pr_001294577,0.000000,No Mappings With Chosen Products
pr_000759406,0.000045,No Mappings With Chosen Products
pr_000629625,0.000000,No Mappings With Chosen Products
pr_000596726,0.000000,No Mappings With Chosen Products
pr_001564984,0.000008,No Mappings With Chosen Products
us_000562944,0.000235,No Mappings With Chosen Products
pr_001483353,0.000000,No Mappings With Chosen Products
pr_001212091,0.000000,No Mappings With Chosen Products
pr_001221977,0.000000,No Mappings With Chosen Products
us_000562037,0.000000,No Mappings With Chosen Products
pr_000984400,0.000002,No Mappings With Chosen Products
us_000494822,0.000000,No Mappings With Chosen Products
pr_001622705,0.000000,No Mappings With Chosen Products
pr_001093636,0.000001,No Mappings With Chosen Products
us_000545844,0.000000,No Mappings With Chosen Products
pr_002267337,0.000000,No Mappings With Chosen Products
pr_001265244,0.000000,No Mappings With Chosen Products
us_000471680,0.000004,No Mappings With Chosen Products
us_000605285,0.000004,No Mappings With Chosen Products
pr_000789680,0.000032,No Mappings With Chosen Products
pr_002115294,0.000000,No Mappings With Chosen Products
pr_001710440,0.002606,No Mappings With Chosen Products
pr_001258527,0.000000,No Mappings With Chosen Products
pr_001195776,0.000000,No Mappings With Chosen Products
pr_001418310,0.000005,No Mappings With Chosen Products
us_000549406,0.000239,No Mappings With Chosen Products
pr_001220672,0.000000,No Mappings With Chosen Products
pr_000975438,0.000081,No Mappings With Chosen Products
us_000590337,0.014966,No Mappings With Chosen Products
pr_001438301,0.000000,No Mappings With Chosen Products
pr_001289121,0.000001,No Mappings With Chosen Products
pr_001311595,0.000000,No Mappings With Chosen Products
pr_001274974,0.000045,No Mappings With Chosen Products
us_000564931,0.000000,No Mappings With Chosen Products
pr_001212355,0.000000,No Mappings With Chosen Products
pr_001641322,0.000003,No Mappings With Chosen Products
us_000506305,0.000001,No Mappings With Chosen Products
pr_001205954,0.000000,No Mappings With Chosen Products
pr_001359531,0.000001,No Mappings With Chosen Products
pr_001346254,0.000000,No Mappings With Chosen Products
pr_001187074,0.000000,No Mappings With Chosen Products
us_000548476,0.000001,No Mappings With Chosen Products
us_000580259,0.000000,No Mappings With Chosen Products
us_000622450,0.005760,No Mappings With Chosen Products
us_000578123,0.000424,No Mappings With Chosen Products
pr_000814445,0.000002,No Mappings With Chosen Products
pr_001042597,0.000000,No Mappings With Chosen Products
pr_001176619,0.000000,No Mappings With Chosen Products
pr_000108902,0.000000,No Mappings With Chosen Products
us_000522830,0.000008,No Mappings With Chosen Products
pr_001146170,0.000032,No Mappings With Chosen Products
pr_000411437,0.000019,No Mappings With Chosen Products
pr_002033595,0.000000,No Mappings With Chosen Products
pr_001380434,0.000001,No Mappings With Chosen Products
pr_001245800,0.000023,No Mappings With Chosen Products
pr_001244620,0.000000,No Mappings With Chosen Products
pr_001204964,0.000000,No Mappings With Chosen Products
pr_001151148,0.000000,No Mappings With Chosen Products
pr_001054121,0.000000,No Mappings With Chosen Products
pr_001278501,0.000000,No Mappings With Chosen Products
pr_001302549,0.000002,No Mappings With Chosen Products
pr_001313929,0.000000,No Mappings With Chosen Products
us_000604671,0.000000,No Mappings With Chosen Products
pr_001054285,0.000028,No Mappings With Chosen Products
pr_001308496,0.000000,No Mappings With Chosen Products
pr_002176626,0.001494,No Mappings With Chosen Products
pr_000773316,0.000000,No Mappings With Chosen Products
pr_001214495,0.000000,No Mappings With Chosen Products
pr_001285847,0.000000,No Mappings With Chosen Products
pr_000445512,0.000000,No Mappings With Chosen Products
us_000511170,0.000009,No Mappings With Chosen Products
us_000552059,0.000006,No Mappings With Chosen Products
pr_001512809,0.000000,No Mappings With Chosen Products
pr_001221608,0.000000,No Mappings With Chosen Products
pr_001461030,0.000000,No Mappings With Chosen Products
pr_001280996,0.000000,No Mappings With Chosen Products
pr_001619728,0.000000,No Mappings With Chosen Products
pr_001255465,0.000000,No Mappings With Chosen Products
pr_000162170,0.000003,No Mappings With Chosen Products
pr_001430433,0.000000,No Mappings With Chosen Products
pr_001433543,0.000021,No Mappings With Chosen Products
pr_001244090,0.000000,No Mappings With Chosen Products
pr_001347481,0.000000,No Mappings With Chosen Products
pr_001179540,0.000000,No Mappings With Chosen Products
us_000538092,0.000123,No Mappings With Chosen Products
pr_000871794,0.000000,No Mappings With Chosen Products
pr_001216915,0.000000,No Mappings With Chosen Products
pr_001039711,0.000000,No Mappings With Chosen Products
pr_000375262,0.000000,No Mappings With Chosen Products
us_000485922,0.000730,No Mappings With Chosen Products
pr_000880236,0.000000,No Mappings With Chosen Products
pr_001274447,0.000000,No Mappings With Chosen Products
pr_000298907,0.000000,No Mappings With Chosen Products
pr_000918527,0.002885,No Mappings With Chosen Products
us_000548461,0.212110,No Mappings With Chosen Products
us_000497602,0.001233,No Mappings With Chosen Products
us_000582870,0.000235,No Mappings With Chosen Products
pr_002097460,0.004232,No Mappings With Chosen Products
pr_000844492,0.000009,No Mappings With Chosen Products
pr_000908746,0.000000,No Mappings With Chosen Products
pr_001339556,0.000000,No Mappings With Chosen Products
pr_001348637,0.000000,No Mappings With Chosen Products
us_000581857,0.000004,No Mappings With Chosen Products
us_000583588,0.000000,No Mappings With Chosen Products
pr_001507167,0.000729,No Mappings With Chosen Products
pr_001669766,0.000002,No Mappings With Chosen Products
us_000614546,0.000000,No Mappings With Chosen Products
pr_000164114,0.000269,No Mappings With Chosen Products
pr_001436529,0.000233,No Mappings With Chosen Products
pr_000860003,0.000000,No Mappings With Chosen Products
pr_001310652,0.000000,No Mappings With Chosen Products
us_000470449,0.004837,No Mappings With Chosen Products
pr_001736382,0.000026,No Mappings With Chosen Products
pr_001374599,0.000000,No Mappings With Chosen Products
pr_000956853,0.000006,No Mappings With Chosen Products
pr_001350187,0.000009,No Mappings With Chosen Products
us_000481227,0.000762,No Mappings With Chosen Products
pr_000029033,0.000002,No Mappings With Chosen Products
pr_001932762,0.000002,No Mappings With Chosen Products
pr_001184822,0.000000,No Mappings With Chosen Products
pr_001227973,0.000000,No Mappings With Chosen Products
pr_001111830,0.000120,No Mappings With Chosen Products
us_000613718,0.034058,No Mappings With Chosen Products
pr_001008171,0.000003,No Mappings With Chosen Products
pr_001125536,0.000000,No Mappings With Chosen Products
us_000539254,0.000236,No Mappings With Chosen Products
pr_000000994,0.000002,No Mappings With Chosen Products
us_000536238,0.002783,No Mappings With Chosen Products
pr_000931815,0.000000,No Mappings With Chosen Products
us_000504377,0.000011,No Mappings With Chosen Products
pr_001209190,0.000000,No Mappings With Chosen Products
pr_001327578,0.000000,No Mappings With Chosen Products
pr_001265390,0.000000,No Mappings With Chosen Products
us_000562139,0.000069,No Mappings With Chosen Products
us_000501190,0.001814,No Mappings With Chosen Products
pr_000593253,0.000016,No Mappings With Chosen Products
us_000540293,0.005247,No Mappings With Chosen Products
pr_001600699,0.000000,No Mappings With Chosen Products
us_000508341,0.000074,No Mappings With Chosen Products
pr_001351709,0.000000,No Mappings With Chosen Products
pr_000948861,0.000001,No Mappings With Chosen Products
pr_001383431,0.000000,No Mappings With Chosen Products
pr_001246382,0.000000,No Mappings With Chosen Products
pr_001304976,0.000000,No Mappings With Chosen Products
pr_000691572,0.000000,No Mappings With Chosen Products
pr_001595534,0.000000,No Mappings With Chosen Products
us_000559150,0.000141,No Mappings With Chosen Products
pr_001327593,0.000000,No Mappings With Chosen Products
us_000422030,0.000005,No Mappings With Chosen Products
pr_001431059,0.000000,No Mappings With Chosen Products
us_000519130,0.001994,No Mappings With Chosen Products
pr_001221223,0.000017,No Mappings With Chosen Products
us_000585089,0.000002,No Mappings With Chosen Products
pr_001287325,0.000000,No Mappings With Chosen Products
us_000219196,0.000000,No Mappings With Chosen Products
pr_001020899,0.000003,No Mappings With Chosen Products
pr_001192979,0.000000,No Mappings With Chosen Products
pr_001278752,0.000000,No Mappings With Chosen Products
us_000598709,0.000073,No Mappings With Chosen Products
pr_001229772,0.000000,No Mappings With Chosen Products
us_000505847,0.001663,No Mappings With Chosen Products
pr_000287253,0.000000,No Mappings With Chosen Products
pr_001385117,0.000000,No Mappings With Chosen Products
pr_001244158,0.000000,No Mappings With Chosen Products
us_000470292,0.000030,No Mappings With Chosen Products
us_000541977,0.000000,No Mappings With Chosen Products
pr_001309880,0.000006,No Mappings With Chosen Products
pr_001159967,0.000000,No Mappings With Chosen Products
pr_001305173,0.000000,No Mappings With Chosen Products
us_000575811,0.036537,No Mappings With Chosen Products
pr_001275491,0.000000,No Mappings With Chosen Products
pr_001751064,0.000000,No Mappings With Chosen Products
pr_001182848,0.000006,No Mappings With Chosen Products
pr_001152402,0.000000,No Mappings With Chosen Products
pr_001301870,0.000000,No Mappings With Chosen Products
pr_000874750,0.000000,No Mappings With Chosen Products
pr_001103048,0.000003,No Mappings With Chosen Products
pr_001287876,0.000000,No Mappings With Chosen Products
pr_001128901,0.000000,No Mappings With Chosen Products
us_000583279,0.000406,No Mappings With Chosen Products
pr_001230505,0.000018,No Mappings With Chosen Products
pr_001730769,0.000000,No Mappings With Chosen Products
pr_001300560,0.000000,No Mappings With Chosen Products
pr_001260741,0.000000,No Mappings With Chosen Products
us_000547014,0.000043,No Mappings With Chosen Products
pr_000201695,0.000000,No Mappings With Chosen Products
us_000533952,0.000066,No Mappings With Chosen Products
pr_001186349,0.000000,No Mappings With Chosen Products
us_000579364,0.000002,No Mappings With Chosen Products
pr_000696895,0.000000,No Mappings With Chosen Products
pr_001312818,0.000000,No Mappings With Chosen Products
pr_001241553,0.000000,No Mappings With Chosen Products
pr_001365683,0.000000,No Mappings With Chosen Products
us_000497690,0.019202,No Mappings With Chosen Products
pr_001765736,0.000000,No Mappings With Chosen Products
us_000600229,0.000232,No Mappings With Chosen Products
us_000615013,0.001561,No Mappings With Chosen Products
pr_001380028,0.000000,No Mappings With Chosen Products
pr_001190152,0.000000,No Mappings With Chosen Products
pr_001255753,0.000000,No Mappings With Chosen Products
pr_001358837,0.000000,No Mappings With Chosen Products
pr_000864490,0.000000,No Mappings With Chosen Products
pr_001216044,0.000000,No Mappings With Chosen Products
pr_001304617,0.000000,No Mappings With Chosen Products
pr_000484495,0.000000,No Mappings With Chosen Products
pr_001237779,0.000414,No Mappings With Chosen Products
pr_001011473,0.000001,No Mappings With Chosen Products
pr_001372286,0.000000,No Mappings With Chosen Products
pr_001338382,0.000000,No Mappings With Chosen Products
pr_001366264,0.000000,No Mappings With Chosen Products
us_000513053,0.004214,No Mappings With Chosen Products
pr_001425762,0.000001,No Mappings With Chosen Products
pr_001242273,0.000000,No Mappings With Chosen Products
pr_001260209,0.000000,No Mappings With Chosen Products
pr_001419429,0.000017,No Mappings With Chosen Products
pr_000840871,0.000000,No Mappings With Chosen Products
pr_000935190,0.000873,No Mappings With Chosen Products
pr_000930201,0.000000,No Mappings With Chosen Products
pr_001248633,0.000000,No Mappings With Chosen Products
pr_001280643,0.000003,No Mappings With Chosen Products
us_000491245,0.000044,No Mappings With Chosen Products
pr_001243953,0.000000,No Mappings With Chosen Products
pr_001385188,0.000000,No Mappings With Chosen Products
us_000574108,0.001433,No Mappings With Chosen Products
pr_001612218,0.000000,No Mappings With Chosen Products
pr_001264871,0.000013,No Mappings With Chosen Products
us_000528941,0.000181,No Mappings With Chosen Products
pr_001055252,0.000010,No Mappings With Chosen Products
pr_001211020,0.000000,No Mappings With Chosen Products
