Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
pr_001051010,0.034584,2095:0.014809,
us_000466397,0.037145,905:0.308467,
us_000487681,0.380380,2091:0.323822,895:0.234411,2146:0.116726,
us_000556328,2.105944,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000540450,0.475249,949:0.750042,2148:0.267306,
us_000562498,0.582971,949:0.795792,1047:0.366877,2069:0.233125,
us_000531831,2.269098,984:0.581298,2074:0.512615,966:0.315061,2104:0.243287,2124:0.209157,2060:0.168136,2149:0.110224,
us_000510027,0.721510,2064:0.985936,
pr_000375602,0.057651,895:0.070406,
pr_001137260,0.247257,2064:0.581005,
us_000522254,0.128320,2139:0.041275,
pr_000934786,0.249780,1005:0.642199,
pr_002229729,0.182489,932:0.592207,
us_000483661,0.272395,100:0.649963,895:0.494514,
pr_001670191,0.055637,2108:0.099223,
us_000529859,0.607681,2108:0.996082,
us_000481023,0.427851,2078:0.868027,
pr_000998959,0.177871,949:0.456385,
pr_000559420,0.084883,1027:0.351804,
pr_001027167,0.024098,2095:0.047896,
us_000526760,0.531182,2091:0.968207,
us_000615689,0.151523,949:0.456385,
us_000535989,0.335511,2092:0.666139,
pr_001067975,0.045599,2067:0.082387,
us_000472855,0.071678,983:0.234137,
pr_001128899,0.245379,2064:0.581005,
us_000476336,0.145270,983:0.114262,
us_000593520,0.714859,2064:0.985936,
us_000488486,0.381214,932:0.826390,
pr_000634706,0.039218,2095:0.081086,
us_000479177,0.199241,2129:0.458946,2107:0.352606,215:0.105130,
us_000433241,0.040548,215:0.019098,
pr_000873895,0.247257,2064:0.581005,
us_000489635,0.548978,897:0.999192,
us_000578235,0.201761,2090:0.051035,
us_000504082,0.271920,2076:0.085171,
pr_001684363,0.209256,893:0.475944,
us_000599927,0.617854,2067:0.998592,
us_000597109,0.384538,2092:0.666139,
us_000467096,0.092610,997:0.150180,
us_000465376,2.000198,966:0.453802,2149:0.289999,
us_000462807,0.397426,1005:0.795767,
us_000616612,1.362911,966:0.553478,2132:0.150771,983:0.077071,
pr_002162534,0.146599,932:0.522655,
us_000494687,0.082336,983:0.234137,
us_000460334,0.035280,215:0.019098,
pr_000718397,0.081642,2080:0.510930,
us_000461036,0.174202,2091:0.510176,
us_000504061,0.019818,2126:0.105131,
us_000586407,0.083838,987:0.292975,
pr_000746036,0.254930,2064:0.581005,
us_000466233,0.131275,2076:0.236151,
us_000502225,0.061978,2126:0.442376,
us_000078287,0.559053,2067:0.998592,
us_000583783,1.203668,2093:0.956947,
us_000571960,0.120327,2101:0.032735,
us_000487353,0.072914,983:0.234137,
us_000572474,0.276369,2092:0.313876,
us_000483574,0.264795,983:0.234137,
us_000534930,0.456156,893:0.914608,
us_000324496,2.544491,966:0.453802,2149:0.289999,
us_000552075,0.174492,2146:0.366215,972:0.147058,
us_000508785,0.079707,983:0.224722,
pr_001405704,0.050491,2091:0.058780,
us_000529850,0.334141,2091:0.968207,
us_000458643,0.156813,2146:0.366215,972:0.147058,
us_000537523,0.268900,983:0.114262,
us_000511825,0.094679,890:0.062506,
us_000354513,0.493799,893:0.914608,
us_000476344,0.637816,2085:0.502380,983:0.093166,2132:0.035215,
pr_000978444,0.176239,932:0.592207,
us_000460958,0.133674,949:0.456385,
us_000546176,0.029381,2126:0.182104,
us_000467566,0.057417,895:0.144696,
pr_001126749,0.247257,2064:0.581005,
us_000473549,0.877232,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000515781,0.548777,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
us_000364513,0.995480,2095:0.121978,
pr_000726690,0.582486,2091:0.968207,
us_000567798,0.194555,2076:0.144674,
us_000460971,0.433174,972:0.890675,
us_000486431,0.132814,890:0.062506,
us_000236843,0.246557,895:0.642628,
us_000537997,0.873668,930:0.606742,2070:0.547270,
us_000526095,0.708739,2064:0.985936,
pr_000692564,0.044570,215:0.019098,
us_000463117,0.160920,983:0.644336,
pr_000745973,0.071019,972:0.173006,
us_000597899,0.341508,933:0.775312,
us_000548711,0.337006,993:0.692936,2064:0.353876,
pr_000979389,0.247257,2064:0.581005,
us_000486073,0.656588,930:0.554039,2070:0.371508,
us_000582119,0.171131,890:0.062506,
us_000539599,0.595617,957:0.068807,2105:0.052294,915:0.027979,
us_000593182,0.974026,215:0.516729,
us_000470576,0.081262,997:0.054803,
us_000460294,0.682069,2064:0.985936,
us_000589238,0.224010,1037:0.507365,
us_000581874,0.981097,915:0.061165,
us_000485671,0.745623,933:0.641680,
us_000539420,0.019818,2126:0.105131,
us_000583570,0.724847,2064:0.985936,
us_000608475,0.528645,930:0.635040,2070:0.401917,
us_000588149,0.135936,2120:0.014879,
pr_001074319,0.054125,2093:0.193038,
us_000550176,0.073551,983:0.234137,
us_000496594,2.645674,2096:1.000000,893:0.302951,968:0.192983,
us_000527243,2.042846,915:0.160288,
us_000502228,0.078310,2126:0.564967,
us_000524302,0.130200,2104:0.247946,
us_000567872,0.142896,2062:0.475845,
pr_001696337,1.063026,1037:0.308218,
pr_000292386,0.250011,1005:0.642199,
us_000596650,0.204824,2088:0.137370,966:0.132531,918:0.061439,
us_000461266,0.493874,972:0.888901,2146:0.037409,
us_000490900,0.072914,983:0.234137,
us_000450965,1.397169,966:0.945478,2070:0.534453,918:0.390295,2088:0.338923,983:0.044105,
pr_000852421,0.096989,90:0.391115,
us_000464044,0.346952,2091:0.968207,
us_000498894,0.356463,2083:1.000000,
pr_000271983,0.032097,1037:0.202869,
us_000501718,0.204577,949:0.456385,
us_000592270,0.691671,2104:0.998950,
us_000501096,1.913413,2093:1.000000,
us_000350703,0.289665,895:0.764121,
pr_000405940,0.093781,932:0.291596,
us_000574471,0.148670,890:0.062506,
us_000495828,0.690644,2104:0.998950,
pr_001584568,0.066222,918:0.196236,
pr_000969830,0.146264,2091:0.150455,
pr_000545310,0.102511,2093:0.347139,
pr_001670711,0.068038,895:0.144696,
us_000600352,0.126210,918:0.501720,
us_000590531,0.383587,2108:0.924673,
us_000548042,0.371338,2096:0.148030,
us_000511363,0.328952,2092:0.666139,
us_000504994,0.158423,997:0.380150,
us_000476033,1.764697,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
pr_000813523,0.247257,2064:0.581005,
us_000465555,0.120732,890:0.062506,
us_000137127,0.105046,933:0.569050,
us_000488871,0.153983,2104:0.247946,
pr_001960120,0.066222,918:0.196236,
pr_002228509,0.093653,2080:0.498404,
us_000476212,0.400981,2146:0.647186,972:0.226817,2091:0.191107,
us_000529779,0.330807,949:0.750042,2148:0.267306,
pr_001067274,0.068902,972:0.173006,
us_000595055,0.040511,215:0.019098,
pr_000585624,0.239803,1005:0.642199,
us_000521413,0.019818,2126:0.105131,
us_000479212,4.110266,949:1.000000,2148:0.152305,
us_000557381,0.868957,957:0.092677,
us_000498789,0.174662,997:0.380150,
pr_000314071,0.046915,2067:0.082387,
pr_001143602,0.245379,2064:0.581005,
us_000590696,0.383587,2108:0.924673,
pr_001690191,0.051401,2091:0.058780,
us_000468129,0.378700,957:0.826737,
us_000531702,0.710217,2104:0.993258,
us_000582415,0.498470,893:0.914608,
pr_000971219,0.034270,1037:0.202869,
us_000124537,1.018163,932:1.000000,988:0.007542,
us_000576246,0.022505,2126:0.067998,
us_000463163,0.036207,215:0.019098,
us_000482003,0.145985,2076:0.236151,
pr_001093667,0.247257,2064:0.581005,
us_000546288,0.335772,2092:0.666139,
us_000500075,0.198286,2146:0.366215,972:0.147058,
pr_002236956,0.068078,895:0.144696,
us_000463496,1.196453,982:1.000000,
pr_000443978,0.076220,2080:0.497630,
us_000540259,0.654961,2119:0.519867,
pr_001612221,0.049589,2091:0.058780,
us_000485802,0.053174,2129:0.030475,
us_000470358,0.040064,215:0.019098,
us_000483288,0.315130,895:0.764121,
us_000587149,0.173919,983:0.074464,
us_000476825,0.541818,897:0.999192,
us_000528030,0.235075,2090:0.299845,
us_000552999,0.019818,2126:0.105131,
pr_000894359,0.136046,932:0.522655,
us_000596632,0.356209,949:0.750042,2148:0.267306,
us_000464597,0.123202,890:0.062506,
pr_000175263,1.768759,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000493769,0.108551,215:0.139125,
us_000566023,0.123919,2104:0.247946,
us_000474679,0.378741,2092:0.318070,2139:0.285125,
us_000532718,1.082482,2129:1.000000,2107:0.757130,215:0.537767,
us_000479909,0.401733,893:0.914608,
us_000468883,0.109986,890:0.062506,
us_000464235,0.212173,89:0.783447,
pr_001856070,0.051401,2091:0.058780,
us_000484744,0.039167,2107:0.133173,
pr_001622395,0.056098,895:0.070406,
us_000420949,0.724728,930:0.606742,2070:0.547270,
pr_001007885,0.071019,972:0.173006,
us_000468731,0.157824,2091:0.510176,
pr_001127917,0.247257,2064:0.581005,
us_000583123,0.043615,2129:0.030475,
us_000485967,0.222288,918:0.188585,966:0.115193,
pr_000645579,0.155945,932:0.522655,
pr_000638656,0.033969,1037:0.202869,
us_000489754,0.103828,1037:0.532068,
us_000574698,1.126867,2064:0.447765,2134:0.348456,
us_000479103,0.265144,2078:1.000000,1037:0.482334,
pr_001366088,0.301909,2071:0.271411,
us_000550252,0.383156,932:0.826390,
pr_001415576,0.136046,932:0.522655,
us_000540628,0.101847,2067:0.095338,
pr_001012715,0.048038,933:0.249844,
pr_001704972,0.032262,1037:0.203485,
us_000460834,0.103198,983:0.234137,
us_000462517,0.851948,987:0.372743,
us_000115832,0.142981,918:0.501720,
us_000557690,0.543495,932:0.691883,2127:0.307084,
us_000487136,0.227038,2107:0.727647,
us_000462129,0.544839,930:0.635040,2070:0.401917,
us_000511673,0.188148,2120:0.046766,
us_000521206,0.019818,2126:0.105131,
us_000482759,0.449302,2067:0.197276,
pr_001131306,0.247257,2064:0.581005,
us_000580596,0.119453,2120:0.014879,
pr_001760264,0.048038,933:0.249844,
pr_000993676,0.071019,972:0.173006,
us_000463540,0.388026,949:0.750042,2148:0.267306,
us_000470652,0.041551,215:0.019098,
pr_001001380,0.068038,895:0.144696,
pr_000620328,0.045035,2093:0.193038,
pr_000867872,0.037851,1037:0.254860,
us_000596328,0.085965,983:0.012996,
us_000518246,0.524490,2085:0.502380,983:0.093166,2132:0.035215,
us_000463181,0.135279,2067:0.490123,
us_000597499,0.698874,2067:0.221838,
us_000612713,0.432594,893:0.914608,
us_000530959,0.055668,982:0.116684,
us_000460887,0.564798,89:1.000000,
pr_000558544,0.071019,972:0.173006,
pr_000736173,0.097660,2093:0.347139,
us_000469142,0.190336,90:0.521280,89:0.108913,
us_000476900,0.242486,982:1.000000,
us_000481830,0.303615,981:0.360764,
us_000468787,0.132814,890:0.062506,
us_000557617,0.416347,2095:1.000000,
us_000540021,0.386923,2108:0.924673,
pr_001126546,0.247257,2064:0.581005,
us_000459953,1.766179,2070:0.792962,930:0.771158,
us_000524648,0.039560,215:0.019098,
us_000506117,0.038825,2126:0.307815,
us_000486236,0.088639,997:0.054803,
pr_001112977,0.066222,918:0.196236,
us_000502639,1.047470,2088:1.000000,918:0.638325,966:0.432625,
pr_001055748,0.219240,1005:0.592200,
us_000505499,0.233544,949:0.408628,
us_000534902,1.316672,2121:1.000000,
pr_001130794,0.241648,2064:0.581005,
pr_000887483,0.249780,1005:0.642199,
us_000530506,0.278480,2067:0.068591,
us_000598062,0.274737,2067:0.068591,
us_000538372,0.029381,2126:0.182104,
us_000484270,0.401327,2096:0.148030,
us_000491206,0.226336,2092:0.313876,
pr_002087295,0.247504,1005:0.642199,
us_000528528,1.357306,930:0.957582,2070:0.704278,
pr_001146467,0.051401,2091:0.058780,
pr_000641853,0.052876,895:0.070406,
us_000514781,0.167616,2067:0.162956,
pr_002149188,0.200394,932:0.555872,
us_000486620,0.210855,972:0.214313,
us_000505015,0.198980,2076:0.085171,
us_000569476,0.160740,2095:0.747507,
pr_001050315,0.046915,2067:0.082387,
us_000472547,0.039461,905:0.229845,
us_000489620,1.062648,988:0.999943,897:0.152583,
us_000508526,0.054216,2126:0.442376,
us_000511689,0.019818,2126:0.105131,
us_000498757,0.123863,2123:0.011740,
us_000524445,1.389813,915:0.061165,
pr_000824430,0.628597,2083:1.000000,
pr_001696290,0.110606,893:0.296768,
us_000475520,0.439139,893:0.914608,
us_000544088,1.071790,915:0.061165,
us_000491072,0.171108,2095:0.747507,
us_000615192,0.628355,215:0.443583,2129:0.134497,
pr_001732091,0.042173,215:0.019098,
pr_001780188,0.245379,2064:0.581005,
pr_000522260,0.071019,972:0.173006,
pr_001019420,0.137728,932:0.522655,
us_000464106,0.421316,2092:0.318070,2139:0.285125,
pr_000374581,0.064757,895:0.144696,
us_000536536,0.233544,949:0.408628,
us_000471228,0.961494,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
us_000479027,0.102522,2067:0.095338,
pr_001056508,0.048038,933:0.249844,
us_000474776,0.482606,2146:0.647186,972:0.226817,2091:0.191107,
pr_001664865,0.048038,933:0.249844,
pr_001642413,0.055637,2108:0.099223,
us_000491999,0.053989,2115:0.419720,
us_000576993,1.911208,2093:0.956947,
us_000489123,0.572572,2093:0.884422,
us_000488527,0.718893,2105:0.530377,
pr_001088296,0.055637,2108:0.099223,
us_000492962,0.414656,972:0.851527,
pr_000691380,0.136322,932:0.522655,
pr_001150206,0.068423,895:0.144696,
us_000594327,0.724847,2064:0.985936,
us_000554982,0.053594,2129:0.030475,
us_000201849,0.994582,2096:0.729006,893:0.283229,968:0.182933,
pr_000626346,0.249780,1005:0.642199,
pr_000979836,0.221238,1005:0.592200,
us_000517805,0.101336,2095:0.555033,
us_000488277,0.145114,2120:0.014879,
us_000533392,0.078777,2107:0.291072,
us_000576051,2.438125,915:0.160288,
us_000584653,0.222737,1037:0.575502,
us_000088278,0.157824,2091:0.510176,
us_000496234,0.724847,2064:0.985936,
us_000467838,0.114357,933:0.607975,
us_000522917,0.391991,2064:0.644302,
us_000503188,0.805815,949:0.795792,1047:0.366877,2069:0.233125,
us_000526859,1.034271,988:0.999943,897:0.152583,
us_000525453,0.028332,2126:0.182104,
us_000599201,0.069866,2067:0.014582,
us_000482869,0.792271,957:0.999209,
pr_000917665,0.110606,893:0.296768,
us_000477914,0.122379,918:0.501720,
us_000597280,0.161741,949:0.456385,
us_000086435,0.062021,982:0.116684,
us_000484848,1.794759,2085:0.501091,
us_000540784,0.211961,890:0.238714,
pr_000237691,0.046915,2067:0.082387,
us_000471278,0.287102,2126:0.982070,
pr_000663442,0.173844,932:0.592207,
us_000549503,0.653677,2064:0.259913,89:0.147353,2108:0.132471,
pr_000954399,0.054125,2093:0.193038,
pr_000583838,0.139525,2104:0.247946,
pr_001821307,0.062616,918:0.196236,
us_000515462,0.261689,987:0.292975,
us_000478756,0.197156,215:0.334758,2129:0.229623,
pr_000867102,0.039446,1037:0.254860,
us_000486052,0.746039,988:0.586830,
us_000501035,0.036341,2126:0.238516,
us_000580203,0.171108,2095:0.747507,
pr_001015033,0.247257,2064:0.581005,
us_000498437,0.259908,957:0.122639,
pr_000633342,0.084883,1027:0.351804,
us_000561125,0.021574,2126:0.067998,
pr_000558465,0.072926,972:0.173006,
us_000601172,0.123176,983:0.048863,
us_000505361,0.434390,2067:0.798660,
pr_001042983,0.071019,972:0.173006,
us_000585250,0.079701,983:0.410027,
us_000586412,0.040135,215:0.019098,
us_000589681,1.779945,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000554028,0.133011,997:0.054803,
pr_000582752,0.136046,932:0.522655,
us_000190959,0.206321,932:0.555872,
pr_002067160,0.068038,895:0.144696,
pr_000524966,0.071019,972:0.173006,
us_000583330,0.412893,2104:0.784474,
us_000587100,0.363348,949:0.456385,
us_000532915,0.898194,2097:0.999009,972:0.699168,915:0.089972,
us_000464658,0.302023,215:0.468938,988:0.198612,
us_000550744,0.118359,982:0.673033,
pr_000732887,0.132357,932:0.522655,
us_000525598,1.724786,915:0.078573,2105:0.007728,
us_000494180,0.108458,933:0.569031,
us_000506731,0.039632,215:0.019098,
us_000565684,0.640031,915:0.078573,2105:0.007728,
us_000494582,1.388099,2085:0.501091,
us_000541587,0.256224,2095:0.927958,
pr_001019637,0.221044,1005:0.592200,
pr_000211441,0.221238,1005:0.592200,
us_000503743,3.504153,2105:0.992886,966:0.309991,2124:0.298797,2104:0.283942,957:0.276805,2074:0.184007,972:0.155100,915:0.071150,2071:0.020897,
us_000598202,1.911208,2093:0.956947,
us_000580449,0.337006,993:0.692936,2064:0.353876,
us_000468232,0.132814,890:0.062506,
us_000483722,0.279644,895:0.432138,2146:0.310628,2091:0.125180,
pr_001024426,0.108696,893:0.296768,
pr_000118386,0.044841,215:0.019098,
us_000594908,0.189238,890:0.023748,
pr_001126460,0.247257,2064:0.581005,
pr_001672110,0.051636,2091:0.058780,
pr_001950341,0.249780,1005:0.642199,
us_000482893,0.052869,100:0.354373,
pr_000734198,0.048038,933:0.249844,
us_000550419,0.319877,895:0.764121,
us_000520121,0.394205,2096:0.302743,2082:0.301198,
us_000511953,0.145519,2126:0.156381,
us_000575918,0.359877,993:0.692936,2064:0.353876,
us_000517620,0.682613,915:0.078573,2105:0.007728,
us_000594921,0.041016,215:0.019098,
pr_000590721,0.038737,2095:0.014809,
us_000060382,0.146547,949:0.456385,
pr_000372322,0.050491,2091:0.058780,
pr_000634937,0.220595,1005:0.592200,
us_000491899,0.406638,949:0.358854,1047:0.023919,
us_000528156,0.455659,993:0.202497,
us_000494448,1.604149,2085:0.501091,
us_000494118,0.063490,2126:0.442376,
pr_000832052,0.249780,1005:0.642199,
us_000531343,0.079777,997:0.054803,
us_000549264,0.444773,893:0.914608,
pr_001981869,0.177871,949:0.456385,
us_000578478,0.290960,215:0.182677,
pr_000553589,0.067742,2108:0.255483,
us_000331134,0.132121,890:0.062506,
pr_000397192,0.050491,2091:0.058780,
pr_001727825,0.061533,90:0.391115,
us_000461838,0.046530,215:0.019098,
pr_002198050,0.066222,918:0.196236,
us_000509796,0.724847,2064:0.985936,
us_000525854,0.283607,2108:0.852995,
pr_000260237,0.046915,2067:0.082387,
us_000491455,0.231623,983:0.530823,
pr_001403895,0.249780,1005:0.642199,
us_000519314,0.338287,895:0.734892,100:0.176639,
us_000545498,0.028332,2126:0.182104,
pr_002124458,0.064709,918:0.196236,
us_000604932,0.258128,895:0.642628,
us_000483951,0.287405,895:0.764121,
pr_000525962,0.071019,972:0.173006,
us_000461737,0.082269,905:0.217479,
us_000015810,0.260949,997:0.380150,
pr_000927976,0.107644,893:0.296768,
us_000611062,0.835405,215:0.369811,
us_000494416,1.604149,2085:0.501091,
us_000546569,0.070274,983:0.234137,
pr_001128497,0.234278,2064:0.581005,
us_000467318,0.757256,1005:0.827618,2132:0.256198,983:0.009489,
pr_001143135,0.071343,1027:0.351804,
us_000487310,0.635379,1037:0.680535,
us_000469131,1.268997,1005:0.909655,2132:0.245188,2127:0.032768,
us_000544040,0.077423,983:0.232495,
pr_000709148,0.249780,1005:0.642199,
pr_000908734,0.046949,2067:0.082387,
us_000386038,0.278972,2064:0.611467,993:0.547280,
pr_000979126,0.060476,2121:0.400033,
us_000476616,0.215374,918:0.188585,966:0.115193,
us_000478578,0.588958,2093:0.884422,
us_000542135,0.130200,2104:0.247946,
pr_000747340,0.048038,933:0.249844,
us_000471086,0.212173,89:0.783447,
us_000168605,0.666217,2064:0.259913,89:0.147353,2108:0.132471,
us_000562215,1.979323,2134:0.262328,2064:0.212373,
us_000243248,0.722552,895:0.947110,100:0.398418,2091:0.356092,
us_000513595,0.341972,932:0.826390,
us_000537230,0.201174,949:0.456385,
us_000464302,0.071678,983:0.234137,
pr_001019458,0.033298,1037:0.199104,
us_000596763,0.160688,983:0.092172,
us_000544341,0.380811,949:0.358854,1047:0.023919,
pr_000696174,0.084883,1027:0.351804,
us_000461066,0.145009,918:0.501720,
pr_000995631,0.084883,1027:0.351804,
pr_000607068,0.249780,1005:0.642199,
us_000551567,0.069969,983:0.234137,
us_000479984,0.509373,893:0.914608,
us_000354034,0.217679,2146:0.408048,2091:0.087558,
pr_001020364,0.040517,1037:0.254860,
us_000483241,1.235511,982:0.859438,2107:0.780652,215:0.691660,2129:0.460472,
us_000521587,0.107873,2103:0.689368,
us_000483566,0.774540,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000588292,0.198437,983:0.234137,
us_000478169,0.222981,2076:0.085171,
us_000596282,0.718180,2064:0.985936,
pr_000716056,0.068038,895:0.144696,
us_000544231,1.363126,1005:0.909655,2132:0.245188,2127:0.032768,
us_000483444,0.584986,932:0.691883,2127:0.307084,
us_000518901,0.322277,2108:1.000000,
us_000536499,0.020663,2126:0.067998,
us_000557821,0.623321,915:0.004879,
us_000540528,0.616792,915:0.004879,
us_000487665,0.919423,2094:0.161708,983:0.135945,
us_000476603,0.429447,972:0.890675,
pr_000193389,0.249780,1005:0.642199,
pr_001087706,0.055637,2108:0.099223,
us_000501160,0.701862,2105:0.530377,
pr_000741976,0.078227,983:0.234137,
us_000512658,0.201320,2076:0.085171,
us_000605000,0.430113,949:0.750042,2148:0.267306,
us_000587910,0.224559,2123:0.566207,983:0.394234,
us_000503070,0.709091,2105:0.530377,
us_000495128,2.351299,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
pr_000648066,0.082074,2080:0.498404,
us_000532899,0.032906,2126:0.238516,
us_000585752,0.087888,1037:0.532068,
us_000570792,0.443701,983:0.530823,
pr_001034536,0.085014,1027:0.351804,
pr_000583001,0.047762,215:0.019098,
us_000478173,0.217814,2120:0.014879,
pr_000773919,0.066935,895:0.144696,
us_000472049,0.687027,951:1.000000,966:0.280084,
pr_000619603,0.076220,2080:0.497630,
us_000484494,0.479360,949:0.750042,2148:0.267306,
us_000615955,0.311946,2092:0.318070,2139:0.285125,
us_000544272,0.389313,2096:0.148030,
us_000592038,0.280871,933:0.123058,
us_000511057,0.660259,2120:0.331030,997:0.065901,
pr_001157535,0.066935,895:0.144696,
pr_000516997,0.094478,90:0.391115,
us_000524827,0.291829,2104:0.224490,
us_000465668,0.444773,893:0.914608,
us_000520626,0.021574,2126:0.067998,
us_000476474,0.368581,932:0.826390,
us_000508060,0.683237,2139:0.747594,2092:0.044426,
us_000601814,0.562729,930:0.540751,2070:0.299936,988:0.041718,
us_000509942,0.724850,932:0.921788,2127:0.021196,
us_000522781,0.724847,2064:0.985936,
us_000562196,0.022505,2126:0.067998,
pr_001131343,0.247257,2064:0.581005,
us_000572340,0.425002,2104:0.784474,
us_000567652,0.398863,2096:0.148030,
pr_000751172,0.052607,933:0.283718,
us_000560572,0.019818,2126:0.105131,
us_000570607,0.225402,983:0.530823,
pr_001006705,0.221229,1005:0.592200,
us_000263547,0.929726,957:0.068807,2105:0.052294,915:0.027979,
us_000517104,0.446567,2083:1.000000,
pr_000919989,0.084883,1027:0.351804,
us_000464457,0.101030,2067:0.095338,
us_000497161,0.063422,2095:0.382661,
us_000530009,0.440724,930:0.540751,2070:0.299936,988:0.041718,
us_000536734,0.124343,2120:0.014879,
us_000511191,0.205081,2078:0.868027,
us_000503753,0.233544,949:0.408628,
us_000473109,1.022573,2139:0.985467,2092:0.340312,
us_000541715,2.406975,966:0.453802,2149:0.289999,
pr_001150680,0.050491,2091:0.058780,
us_000542507,0.515487,893:0.914608,
us_000555635,0.135319,890:0.062506,
us_000530201,0.270985,2067:0.378965,
us_000477652,0.132814,890:0.062506,
us_000489367,0.186513,918:0.188585,966:0.115193,
us_000462457,0.156231,2091:0.510176,
us_000510620,0.617834,2105:0.530377,
us_000573874,0.133074,918:0.501720,
pr_001705312,0.054125,2093:0.193038,
pr_001128630,0.245379,2064:0.581005,
us_000558505,0.496630,2129:0.310376,215:0.224965,
us_000524256,0.119410,2120:0.014879,
us_000501783,0.575643,2091:0.968207,
us_000534563,0.111503,2120:0.014879,
us_000198988,0.121682,215:0.247018,2107:0.119144,
pr_001130015,0.245379,2064:0.581005,
us_000485251,0.198286,2146:0.366215,972:0.147058,
pr_002082671,0.048038,933:0.249844,
us_000490786,0.733169,2105:0.530377,
us_000614448,0.167553,2091:0.510176,
us_000520311,0.513927,215:0.516729,
pr_001411070,0.153334,895:0.142661,
us_000512335,0.416347,2095:1.000000,
us_000566272,0.069969,983:0.234137,
pr_000900770,0.048038,933:0.249844,
us_000565926,0.560884,932:0.691883,2127:0.307084,
pr_001136955,0.622735,2083:1.000000,
us_000479846,0.133824,890:0.062506,
us_000544070,0.515487,893:0.914608,
us_000552285,0.172953,993:0.437233,2064:0.063365,
pr_000885852,0.249780,1005:0.642199,
us_000511522,0.129542,215:0.247018,2107:0.119144,
pr_001611474,0.068038,895:0.144696,
us_000506992,0.656836,2139:0.747594,2092:0.044426,
us_000466437,0.105046,933:0.569050,
us_000197126,1.557468,997:0.981948,2120:0.736534,2070:0.172266,
us_000556512,0.092610,997:0.150180,
pr_000590343,0.249780,1005:0.642199,
us_000467669,0.366575,1005:0.795767,
us_000420228,0.065943,2076:0.085171,
pr_000464385,0.249780,1005:0.642199,
pr_000372973,0.158948,972:0.427147,
us_000475310,0.231183,983:0.530823,
us_000560957,2.372551,966:0.453802,2149:0.289999,
us_000549656,0.172953,993:0.437233,2064:0.063365,
us_000506205,1.919845,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
us_000494325,0.505348,983:0.183162,
us_000483772,0.437927,988:0.695703,897:0.439292,
us_000434578,1.087021,972:1.000000,2146:0.467958,2091:0.446602,895:0.016649,
pr_002124444,0.064859,918:0.196236,
us_000525038,1.249423,1005:1.000000,2132:0.512341,
us_000582660,0.718180,2064:0.985936,
us_000574527,0.565521,930:0.209053,
us_000481282,0.335830,2076:0.144674,
us_000593477,0.241396,2067:0.255277,
pr_002060870,0.050982,2093:0.193038,
us_000512544,0.219782,2064:0.644302,
pr_000730680,0.136046,932:0.522655,
us_000503817,0.307986,2067:0.102674,
us_000487345,0.048982,215:0.019098,
us_000549755,0.225241,2064:0.581005,
us_000569734,0.456156,893:0.914608,
us_000477649,0.262179,2088:0.137370,966:0.132531,918:0.061439,
pr_000633273,0.061737,2121:0.400033,
us_000561068,0.501402,2129:0.310376,215:0.224965,
pr_001127609,0.247257,2064:0.581005,
us_000589597,0.098990,215:0.224731,
us_000501729,0.490429,2095:0.125402,
us_000591215,0.040511,215:0.019098,
us_000568894,0.381101,949:0.750042,2148:0.267306,
us_000488218,0.375970,2096:0.148030,
us_000530165,0.046412,2126:0.182104,
us_000531822,0.365330,2107:0.738997,215:0.319994,2129:0.170468,
pr_000910700,0.071384,972:0.173006,
pr_001995626,0.247257,2064:0.581005,
us_000557846,0.226294,957:0.122639,
us_000473700,0.041551,215:0.019098,
us_000551405,0.307208,949:0.456385,
us_000466289,0.664401,89:1.000000,
us_000525395,0.291935,895:0.764121,
us_000558288,0.392831,1005:0.795767,
us_000571208,0.066589,2129:0.030475,
pr_000767119,0.066935,895:0.144696,
pr_001941623,0.243510,2064:0.581005,
pr_000567863,0.051401,2091:0.058780,
us_000458170,0.456156,893:0.914608,
us_000477297,1.125872,966:0.977465,2149:0.513258,918:0.148406,2088:0.043734,
pr_000943952,0.052607,933:0.283718,
pr_001002662,0.249780,1005:0.642199,
us_000496589,0.284565,2129:0.711734,215:0.103734,
us_000596476,1.056060,215:0.281596,
us_000537741,0.180854,1037:0.607079,983:0.149633,
us_000527790,0.228833,2064:0.581005,
us_000472627,0.728362,2088:0.596367,918:0.427726,966:0.380415,983:0.185307,
pr_000716523,0.071019,972:0.173006,
us_000515566,0.933006,957:0.110729,1005:0.014161,2132:0.013742,
us_000607453,0.127214,2104:0.247946,
us_000534087,0.146977,993:0.437233,2064:0.063365,
