Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000499690,0.188224,2126:0.733738,
pr_002228515,0.111478,2080:0.600550,
us_000489149,0.122394,983:0.074464,
us_000113688,0.225240,933:0.376775,
us_000471303,0.258475,2121:1.000000,
us_000586864,0.256047,895:0.642628,
us_000461289,0.659579,2064:0.985936,
pr_000882732,0.048038,933:0.249844,
us_000459040,0.542645,972:0.888901,2146:0.037409,
pr_000636242,0.084883,1027:0.351804,
pr_001686733,0.111918,893:0.296768,
us_000546594,0.317499,895:0.764121,
us_000497022,0.028332,2126:0.182104,
us_000614315,0.061406,983:0.221848,
pr_001677657,0.062178,90:0.391115,
pr_000933603,0.111269,893:0.296768,
us_000503142,0.335772,2092:0.666139,
us_000491114,0.133060,983:0.263190,
us_000477683,0.370504,949:0.750042,2148:0.267306,
pr_001620359,0.068038,895:0.144696,
us_000527895,1.380507,930:0.957582,2070:0.704278,
us_000573885,0.374651,2092:0.318070,2139:0.285125,
us_000522049,0.220501,997:0.380150,
us_000532858,0.580638,2108:0.996082,
us_000461349,0.145009,918:0.501720,
pr_000634646,0.075719,1027:0.351804,
pr_000161666,0.082074,2080:0.498404,
us_000596658,0.072821,997:0.054803,
us_000513620,0.801819,930:0.404991,2070:0.162954,
us_000496751,0.294904,890:0.023748,
us_000596638,0.189326,2095:0.769349,2126:0.097537,
us_000542667,0.067445,997:0.150180,
pr_000769515,0.020160,2115:0.077333,
pr_001068983,0.045296,2067:0.082387,
us_000466499,0.205445,949:0.456385,
pr_000628594,0.085021,1027:0.351804,
us_000477385,0.379874,2096:0.148030,
us_000470519,0.081262,997:0.054803,
us_000540271,0.460895,2096:0.148030,
us_000583297,0.155195,983:0.048863,
us_000568455,0.075685,983:0.234137,
us_000592061,0.033875,983:0.027724,
us_000472201,0.102275,215:0.224731,
us_000533318,0.515487,893:0.914608,
us_000463075,0.515487,893:0.914608,
us_000569443,0.340839,2092:0.666139,
pr_000590338,0.043714,215:0.019098,
us_000467931,0.160179,949:0.456385,
us_000482339,0.285572,895:0.764121,
pr_000817622,0.051401,2091:0.058780,
us_000548825,0.559565,957:0.099901,2074:0.019580,
us_000590590,0.383587,2108:0.924673,
us_000472268,0.592868,957:0.068807,2105:0.052294,915:0.027979,
us_000522216,2.421984,966:0.453802,2149:0.289999,
pr_000909604,0.181581,932:0.592207,
us_000483896,0.217463,983:0.644336,
pr_000632149,0.167479,972:0.427147,
us_000540243,0.218152,2064:0.581005,
us_000524274,0.374701,895:0.858733,
us_000531802,0.469543,215:0.179263,
us_000484023,0.376198,2096:0.148030,
us_000536629,0.371861,2096:0.148030,
us_000463280,0.145079,949:0.456385,
us_000028089,0.147047,949:0.456385,
us_000504680,0.466227,949:0.750042,2148:0.267306,
pr_000905973,0.034270,1037:0.202869,
us_000571657,0.023850,2126:0.067998,
pr_002080816,0.249780,1005:0.642199,
us_000615969,0.611684,915:0.004879,
us_000475663,0.315130,895:0.764121,
pr_000891809,0.048038,933:0.249844,
us_000484025,0.057417,895:0.144696,
us_000569426,0.218152,2064:0.581005,
us_000587571,0.019774,2126:0.067998,
pr_000660194,0.253172,1005:0.642199,
pr_000578519,0.136073,932:0.522655,
us_000546961,0.589948,2142:0.947061,
pr_000714487,0.249057,1005:0.642199,
pr_000634822,0.247257,2064:0.581005,
us_000477757,0.079037,983:0.234137,
us_000589686,0.147403,983:0.114262,
us_000515627,0.481699,2129:0.310376,215:0.224965,
us_000292032,0.195854,2067:0.197276,
us_000470079,0.562474,997:0.896443,2120:0.002807,
us_000556662,0.050325,983:0.047159,
us_000533501,0.106635,2120:0.014879,
us_000465355,0.057417,895:0.144696,
us_000488981,0.828157,215:0.392198,
us_000548649,0.732021,2104:0.993258,
us_000590284,0.635045,2092:0.975586,
pr_000884605,0.136046,932:0.522655,
us_000466140,0.627122,2105:0.530377,
pr_001128052,0.243510,2064:0.581005,
us_000580698,0.386288,949:0.750042,2148:0.267306,
us_000585100,0.128652,2104:0.247946,
us_000491233,0.279538,2085:0.468999,
us_000503885,0.343442,983:0.070973,
us_000592904,0.690404,215:0.281596,
us_000496313,0.288523,2092:0.354087,983:0.059287,
pr_000973921,0.249011,1005:0.642199,
pr_000105786,0.046915,2067:0.082387,
pr_001156592,0.055637,2108:0.099223,
pr_000745248,0.046915,2067:0.082387,
pr_000907742,0.046915,2067:0.082387,
pr_000369189,0.071019,972:0.173006,
us_000527943,0.436293,2088:0.673450,966:0.287805,918:0.282377,
us_000518303,0.121911,2126:0.733738,
us_000447014,0.388629,2067:0.887483,
pr_000655195,0.079066,2108:0.255483,
us_000459520,0.444773,893:0.914608,
us_000585648,0.081399,1037:0.532068,
us_000555467,0.550705,993:0.743473,2064:0.394294,
us_000020348,1.304176,957:0.099901,2074:0.019580,
us_000522310,0.724847,2064:0.985936,
us_000548285,0.282973,895:0.570366,2091:0.114223,
us_000463314,0.081262,997:0.054803,
us_000369840,1.282916,1005:1.000000,2132:0.512341,
pr_001586805,0.066222,918:0.196236,
pr_002127594,0.177871,949:0.456385,
us_000522282,0.583558,2104:0.998950,
us_000488210,0.342973,997:0.380150,
pr_001589867,0.249780,1005:0.642199,
us_000462633,0.643850,1037:0.786802,
us_000474630,0.284135,933:0.932299,
us_000546271,0.657348,930:0.506569,2070:0.479373,
pr_000702900,0.039979,2095:0.014809,
us_000612506,0.388025,1005:0.795767,
pr_001008381,0.071384,972:0.173006,
us_000577648,0.222737,1037:0.575502,
us_000509057,0.020663,2126:0.067998,
us_000493374,0.136702,1037:0.786802,
us_000479783,0.412324,2064:0.329372,89:0.034713,
us_000462548,1.105047,2105:0.530377,
us_000459458,0.412198,997:0.546923,
us_000460019,0.392831,1005:0.795767,
us_000500195,0.240840,890:0.238714,
us_000476795,0.018366,905:0.029430,
pr_000637855,0.247257,2064:0.581005,
us_000537097,0.192601,2062:0.824714,
us_000535289,0.213361,2067:0.012341,
us_000486456,0.368847,932:0.826390,
pr_000979001,0.249780,1005:0.642199,
pr_001705493,0.055637,2108:0.099223,
pr_000991633,0.247257,2064:0.581005,
us_000450492,0.070337,983:0.234137,
us_000526876,1.241167,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000474611,0.036675,215:0.019098,
us_000547194,0.284572,2139:0.041275,
us_000492693,0.923875,90:0.914582,89:0.620603,2064:0.518597,972:0.335569,1027:0.197415,
pr_000716511,0.071019,972:0.173006,
us_000491322,0.114357,933:0.607975,
us_000511431,0.128049,890:0.062506,
us_000594234,0.498470,893:0.914608,
us_000511629,1.627875,2085:0.501091,
us_000481046,0.032906,2126:0.238516,
us_000520716,0.916486,949:0.795792,1047:0.366877,2069:0.233125,
us_000508383,0.228833,2064:0.581005,
us_000589989,0.271080,915:0.112549,
pr_001157923,0.243510,2064:0.581005,
us_000487107,0.053989,2115:0.419720,
us_000557901,0.685313,2064:0.985936,
us_000496907,0.627977,997:0.896443,2120:0.002807,
pr_000695977,0.247257,2064:0.581005,
us_000498039,0.874149,2119:0.519867,
us_000138517,0.181970,215:0.019098,
pr_000633878,0.247257,2064:0.581005,
us_000480791,0.083513,2107:0.291072,
us_000580919,1.897744,2093:0.956947,
us_000553380,0.256047,895:0.642628,
us_000475356,0.128790,890:0.062506,
us_000500786,0.220857,2088:0.137370,966:0.132531,918:0.061439,
us_000503463,0.618824,2064:0.985936,
us_000460411,0.258128,895:0.642628,
us_000495889,0.066664,2095:0.382661,
us_000544672,2.182485,966:0.453802,2149:0.289999,
us_000458853,0.167733,997:0.380150,
pr_000904451,0.199639,932:0.555872,
pr_000619629,0.054125,2093:0.193038,
pr_000742407,0.217035,932:0.555872,
us_000600897,0.282571,2139:0.041275,
pr_001787817,0.247257,2064:0.581005,
us_000586223,0.383587,2108:0.924673,
us_000459877,0.018366,905:0.029430,
pr_000904630,0.034126,1037:0.203485,
us_000557217,0.417554,2101:0.032735,
us_000476721,0.425736,972:0.890675,
us_000612982,0.492356,893:0.914608,
pr_000763579,0.064757,895:0.144696,
us_000466529,0.013831,100:0.128841,
us_000184759,0.677955,2076:0.085171,
us_000607406,0.105853,890:0.062506,
us_000611247,0.050981,918:0.196236,
pr_001410886,0.044424,215:0.019098,
us_000554037,0.237646,2085:0.468999,
us_000435086,0.248262,895:0.764121,
us_000529535,0.233309,2088:0.137370,966:0.132531,918:0.061439,
pr_001148016,0.050491,2091:0.058780,
pr_000622650,0.045599,2067:0.082387,
us_000244682,0.166888,932:0.555872,
us_000585692,0.100099,1037:0.532068,
us_000496150,0.462763,893:0.914608,
us_000534108,0.359444,2064:0.611467,993:0.547280,
pr_000399139,0.025336,1037:0.125132,
pr_000553800,0.051401,2091:0.058780,
us_000502262,0.356463,2083:1.000000,
pr_002123364,0.062179,918:0.196236,
us_000461899,0.090189,1037:0.507365,
us_000521673,0.514641,2096:0.302743,2082:0.301198,
pr_000748190,0.071019,972:0.173006,
us_000598187,1.099991,215:0.369811,
us_000592937,0.256636,918:0.188585,966:0.115193,
us_000490952,0.177022,2067:0.120800,
us_000487798,2.231972,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001048167,0.085338,2108:0.255483,
us_000544334,0.372043,949:0.358854,1047:0.023919,
us_000463025,0.126306,890:0.062506,
us_000608625,0.111718,890:0.062506,
us_000462874,0.317499,895:0.764121,
us_000545043,0.039909,983:0.027724,
us_000486967,0.053174,2129:0.030475,
us_000574095,0.266953,915:0.112549,
us_000477004,0.414700,972:0.890675,
us_000540089,0.718180,2064:0.985936,
us_000523046,0.419579,983:0.137022,
pr_001093965,0.076220,2080:0.497630,
us_000494475,0.358633,895:0.858733,
us_000524143,0.118461,983:0.234137,
us_000510521,0.321567,2092:0.666139,
us_000472780,0.503741,2093:0.884422,
us_000592042,0.228833,2064:0.581005,
us_000487389,0.019818,2126:0.105131,
us_000566706,0.181177,215:0.193482,
us_000478345,0.617095,915:0.078573,2105:0.007728,
us_000503329,2.248921,2116:0.999718,1047:0.999376,2069:0.987336,949:0.924378,2148:0.775044,
us_000490640,0.086980,1037:0.507365,
us_000565522,2.197837,890:0.914082,2124:0.699692,2127:0.371888,2132:0.306969,966:0.016306,
us_000613615,0.218739,2139:0.041275,
us_000487146,0.603314,957:1.000000,
us_000573956,0.145009,918:0.501720,
us_000458837,0.079916,997:0.054803,
pr_001927782,0.247409,1005:0.642199,
us_000513237,1.000408,930:0.404991,2070:0.162954,
us_000073478,3.935833,949:1.000000,2148:0.152305,
us_000507926,0.453506,933:0.720307,
us_000587764,0.040091,215:0.019098,
us_000476409,0.037145,905:0.308467,
us_000487130,0.072914,983:0.234137,
us_000497434,0.047800,2095:0.046321,
pr_002060770,0.205335,932:0.555872,
pr_000562108,0.078272,1027:0.351804,
us_000490866,0.072914,983:0.234137,
us_000532892,0.078825,2126:0.733738,
pr_001004258,0.071019,972:0.173006,
us_000471703,0.530964,2094:0.161708,983:0.135945,
us_000463634,0.311935,2092:0.666139,
us_000289772,0.192424,951:1.000000,966:0.280084,
us_000460363,0.041551,215:0.019098,
us_000468385,0.388629,2067:0.887483,
us_000581308,1.347283,1005:0.909655,2132:0.245188,2127:0.032768,
us_000568868,0.483621,949:0.750042,2148:0.267306,
us_000566479,0.104122,918:0.188585,966:0.115193,
pr_000562233,0.071019,972:0.173006,
us_000530035,0.244742,987:0.292975,
us_000484561,0.239562,949:0.456385,
us_000518801,0.054654,2129:0.030475,
pr_000523637,0.069522,972:0.173006,
pr_002146270,0.249780,1005:0.642199,
us_000580825,0.119163,983:0.099313,
us_000545862,0.055819,2129:0.030475,
us_000528546,0.164136,2080:0.794953,
us_000501527,0.343087,2096:0.148030,
us_000583573,0.127991,2080:0.703047,
pr_001628730,0.113327,893:0.296768,
pr_000717386,0.071019,972:0.173006,
us_000582870,0.589202,983:0.183162,
us_000485488,0.221681,2064:0.581005,
pr_001715797,0.112595,895:0.142661,
us_000600374,0.600325,915:0.004879,
us_000459807,0.368581,932:0.826390,
us_000582861,0.130200,2104:0.247946,
us_000602350,0.071651,2067:0.014582,
us_000500782,0.544183,2064:0.259913,89:0.147353,2108:0.132471,
us_000528071,0.553245,2139:0.747594,2092:0.044426,
us_000558772,0.080884,2076:0.085171,
us_000524030,0.601231,988:0.586830,
pr_000915659,0.221238,1005:0.592200,
us_000509693,0.166584,993:0.437233,2064:0.063365,
us_000469556,0.322124,2067:0.998592,
us_000615163,0.279687,215:0.182677,
us_000489964,0.257330,2095:0.927958,
pr_001583547,0.053215,2108:0.099223,
us_000550409,0.282630,2095:0.927958,
us_000489937,0.265355,1037:0.786802,
us_000498060,0.077551,997:0.054803,
us_000553212,0.233831,2085:0.468999,
us_000469997,0.132684,890:0.062506,
pr_000704785,0.101789,2093:0.347139,
us_000486132,0.116094,2076:0.144674,
pr_000740862,0.048038,933:0.249844,
pr_000924581,0.247845,1005:0.642199,
pr_000512952,0.129250,90:0.391115,
us_000567015,0.295803,2092:0.666139,
us_000467786,2.463710,2094:0.161708,983:0.135945,
pr_001410990,0.044957,215:0.019098,
us_000467563,0.027475,905:0.217479,
pr_001035273,0.008101,100:0.128841,
us_000465233,0.433174,972:0.890675,
us_000584146,0.141595,918:0.501720,
us_000558230,0.389382,2139:0.041275,
us_000598346,0.105427,981:0.085838,
us_000476822,0.052775,2126:0.442376,
us_000495255,0.989687,2119:0.519867,
us_000494074,0.088484,2076:0.085171,
us_000549261,0.097329,2095:0.555033,
pr_001647517,0.047125,2121:0.400033,
us_000477661,0.392831,1005:0.795767,
us_000466130,0.491925,893:0.914608,
pr_001074078,0.032208,1037:0.202869,
us_000166177,0.392831,1005:0.795767,
pr_001043128,0.245379,2064:0.581005,
pr_001950910,0.066222,918:0.196236,
us_000527107,0.732021,2104:0.993258,
us_000518088,0.135677,983:0.619446,
pr_000971572,0.233439,2064:0.581005,
pr_001130798,0.241648,2064:0.581005,
us_000482462,0.216008,2126:0.982070,
pr_000658562,0.087997,1027:0.351804,
pr_001693893,0.037500,2095:0.157683,
us_000576123,0.203609,2090:0.051035,
us_000459257,0.347110,895:0.734892,100:0.176639,
pr_000293415,0.054021,2093:0.193038,
us_000512246,0.464593,997:0.292607,
us_000575354,0.035259,215:0.019098,
pr_001896243,0.026114,2095:0.047896,
us_000522429,0.170636,2091:0.084773,2146:0.065631,972:0.020367,
us_000460140,0.453168,1037:1.000000,
pr_000166921,0.249854,1005:0.642199,
pr_000645086,0.176216,949:0.456385,
us_000298114,0.258128,895:0.642628,
us_000463622,0.135279,2067:0.490123,
us_000582397,0.512805,2129:0.310376,215:0.224965,
pr_001795359,0.247257,2064:0.581005,
us_000535277,0.284890,2088:0.137370,966:0.132531,918:0.061439,
us_000542296,0.034060,2126:0.307815,
us_000555291,0.724847,2064:0.985936,
us_000492937,1.501018,2085:0.775361,2132:0.748610,1005:0.706166,983:0.220548,
us_000463941,0.414656,972:0.851527,
us_000512844,0.463428,949:0.750042,2148:0.267306,
us_000563474,0.263821,2080:0.962016,983:0.037589,
us_000586093,0.721510,2064:0.985936,
us_000493975,0.075497,983:0.234137,
pr_001029777,0.026114,2095:0.047896,
us_000552047,0.082259,997:0.150180,
pr_001631074,0.249780,1005:0.642199,
pr_000712731,0.082970,1027:0.351804,
pr_002200700,0.054125,2093:0.193038,
us_000581481,0.039632,215:0.019098,
pr_001028022,0.037500,2095:0.157683,
us_000567888,0.278545,957:0.122639,
pr_001155480,0.173814,2091:0.510176,
us_000592981,0.040135,215:0.019098,
pr_000872949,0.136046,932:0.522655,
us_000592123,0.297185,2139:0.041275,
us_000543015,0.174135,2090:0.051035,
us_000476586,0.174324,897:0.705032,
pr_001158708,0.068038,895:0.144696,
us_000518930,0.114177,1037:0.532068,
us_000488174,0.087013,983:0.113475,
us_000544038,0.179433,983:0.234137,
pr_000634368,0.034270,1037:0.202869,
us_000560518,0.891048,2067:0.302435,
us_000527506,0.649627,915:0.078573,2105:0.007728,
pr_000439986,0.250227,1005:0.642199,
us_000484574,0.028332,2126:0.182104,
us_000466228,0.449116,933:1.000000,
us_000550088,0.729417,2104:0.993258,
us_000591600,0.162715,2080:0.794953,
us_000465020,0.018366,905:0.029430,
us_000104312,0.157812,2146:0.366215,972:0.147058,
us_000466287,0.387882,957:0.826737,
us_000479289,0.589948,2142:0.947061,
us_000584633,0.383587,2108:0.924673,
pr_000692499,0.030091,1037:0.203485,
us_000575755,0.035259,215:0.019098,
pr_000559506,0.138111,90:0.391115,
us_000476178,0.432568,2096:0.302743,2082:0.301198,
us_000523389,0.978167,2112:0.725237,2132:0.641994,2085:0.396074,1005:0.132173,
us_000483151,0.390628,2096:0.148030,
us_000589640,0.543340,930:0.209053,
pr_000692563,0.102511,2093:0.347139,
pr_000927615,0.250901,1005:0.642199,
us_000508144,0.079705,2107:0.311199,
us_000571574,0.736297,949:0.795792,1047:0.366877,2069:0.233125,
us_000475924,0.652683,957:0.068807,2105:0.052294,915:0.027979,
us_000596030,3.221983,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
pr_000748750,0.130452,90:0.391115,
us_000489668,0.620375,915:0.078573,2105:0.007728,
us_000544228,0.201708,2095:0.769349,2126:0.097537,
us_000582425,0.172953,993:0.437233,2064:0.063365,
us_000511625,0.968342,2119:0.519867,
us_000584553,1.063843,215:0.281596,
us_000559554,0.335772,2092:0.666139,
us_000616833,0.248311,918:0.586420,
us_000555665,0.379280,2067:0.887483,
us_000566241,0.171108,2095:0.747507,
us_000581657,0.296484,993:0.692936,2064:0.353876,
pr_000942293,0.071019,972:0.173006,
us_000076427,0.073024,983:0.113475,
pr_000824294,0.247257,2064:0.581005,
us_000593181,0.185137,215:0.202119,
us_000583691,0.186156,2139:0.041275,
us_000598644,0.016295,2135:0.071116,
us_000473329,0.298267,895:0.858733,
us_000551710,0.106685,982:0.673033,
us_000461418,0.036675,215:0.019098,
pr_000374836,0.070918,972:0.173006,
pr_001947707,0.898164,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_001874617,0.066222,918:0.196236,
us_000466735,0.039746,983:0.027724,
us_000558012,0.407421,215:0.329500,2129:0.083521,2107:0.016141,
us_000458558,0.404694,893:0.832963,
us_000554734,0.879086,930:0.404991,2070:0.162954,
us_000488947,0.287398,2096:0.148030,
us_000566661,0.145009,918:0.501720,
pr_000158115,0.219988,1005:0.592200,
us_000383276,0.145021,997:0.380150,
us_000472742,0.064754,983:0.234137,
us_000441989,0.460377,89:0.975610,1027:0.736493,
pr_000912017,0.066935,895:0.144696,
us_000573990,0.380502,2096:0.148030,
pr_001682729,0.067497,933:0.248657,
pr_001034741,0.068038,895:0.144696,
us_000514274,0.127302,983:0.048863,
us_000490292,0.995417,930:0.404991,2070:0.162954,
pr_001043145,0.096989,90:0.391115,
us_000556194,0.212536,2067:0.102674,
us_000487640,0.192458,2146:0.366215,972:0.147058,
us_000594804,0.786741,2119:0.519867,
us_000471528,0.522271,2105:0.530377,
us_000543463,0.443990,2103:0.999918,
us_000514092,0.381191,2092:0.666139,
us_000613292,0.842629,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000494364,0.086081,983:0.113475,
us_000515817,0.097615,997:0.150180,
us_000495986,0.034030,2126:0.238516,
us_000478952,0.223508,2142:0.587825,
pr_001057388,0.175903,89:0.657263,
us_000381324,0.379280,2067:0.887483,
us_000469370,0.196315,2146:0.366215,972:0.147058,
us_000572116,0.546500,930:0.540751,2070:0.299936,988:0.041718,
us_000525458,0.106940,2120:0.014879,
pr_000910535,0.166151,972:0.427147,
pr_000580574,0.221238,1005:0.592200,
pr_001624492,0.062178,90:0.391115,
us_000531294,2.465563,2134:0.066348,
us_000425237,0.096989,997:0.150180,
us_000616497,0.388629,2067:0.887483,
pr_001031159,0.249342,1005:0.642199,
us_000567341,1.038215,988:0.999943,897:0.152583,
pr_001017219,0.180785,89:0.657263,
us_000549246,0.081021,2067:0.025359,
us_000504419,0.481472,949:0.750042,2148:0.267306,
us_000601055,1.007598,930:0.404991,2070:0.162954,
pr_001659314,0.034270,1037:0.202869,
us_000585230,2.399767,966:0.453802,2149:0.289999,
us_000473443,0.611943,2064:0.985936,
us_000545232,1.835868,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000541001,0.704940,2064:0.985936,
us_000547026,0.200186,2062:0.824714,
pr_000731766,0.071690,2080:0.497630,
us_000574548,1.111947,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
pr_001108675,0.062616,918:0.196236,
us_000476853,2.269571,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001061831,0.047937,2093:0.193038,
us_000582603,0.225241,2064:0.581005,
pr_001131192,0.247257,2064:0.581005,
pr_000834509,0.385747,1005:0.795767,
us_000524433,0.518872,2076:0.144674,
us_000478313,0.054346,982:0.116684,
us_000351993,0.106025,997:0.054803,
