Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
pr_001632829,0.210850,932:0.555872,
pr_001138127,0.039891,2121:0.478022,
pr_001650207,0.061988,90:0.391115,
us_000575272,0.752987,2092:0.708795,2139:0.673597,
us_000579929,1.035860,2088:0.137370,966:0.132531,918:0.061439,
us_000490195,0.403066,997:0.380150,
us_000490443,0.678966,915:0.078573,2105:0.007728,
pr_000727202,0.039492,2103:0.248589,
us_000528447,0.106013,215:0.139125,
pr_001137534,0.622735,2083:1.000000,
us_000539784,2.048678,915:0.160288,
us_000535842,0.111654,2067:0.116333,
us_000534710,0.089336,2101:0.062198,
us_000493697,0.046458,983:0.027724,
us_000508340,0.209782,2121:1.000000,
us_000539076,0.405401,2088:0.673450,966:0.287805,918:0.282377,
us_000461505,0.161741,949:0.456385,
pr_000295258,0.054125,2093:0.193038,
pr_000567788,0.166634,972:0.427147,
pr_000749137,0.180785,89:0.657263,
us_000477988,0.371814,2129:0.685598,215:0.270867,2107:0.167801,
us_000603745,0.529943,2108:1.000000,
us_000599690,0.811260,2119:0.519867,
pr_000993116,0.247257,2064:0.581005,
pr_000264139,0.045296,2067:0.082387,
us_000514021,0.373627,2096:0.148030,
us_000499448,0.064296,983:0.027724,
pr_000838840,0.247257,2064:0.581005,
us_000501695,0.041191,2107:0.133173,
us_000577228,0.060669,983:0.027724,
us_000579123,0.157582,2104:0.247946,
us_000570541,0.096794,215:0.224731,
us_000513629,0.317499,895:0.764121,
us_000539998,0.595620,2064:0.259913,89:0.147353,2108:0.132471,
pr_002114228,1.598602,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
us_000503418,1.128473,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
us_000461814,0.403760,972:0.851527,
us_000547956,0.399889,2096:0.148030,
us_000579126,0.499692,930:0.681485,2070:0.478780,
us_000516894,0.791438,988:0.586830,
pr_001927605,0.249311,1005:0.642199,
us_000539411,2.077309,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000436799,0.035259,215:0.019098,
us_000571859,0.276575,915:0.112549,
us_000517941,1.972065,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000518880,0.335772,2092:0.666139,
us_000545935,0.079277,983:0.410027,
pr_000093821,0.096709,932:0.291596,
us_000591267,1.204564,1005:1.000000,2132:0.512341,
us_000562068,0.750288,215:0.281596,
us_000558146,2.089601,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
pr_001088996,0.245379,2064:0.581005,
us_000482905,0.878953,2097:0.999009,972:0.699168,915:0.089972,
us_000534144,0.462042,949:0.750042,2148:0.267306,
us_000573530,0.307098,215:0.329500,2129:0.083521,2107:0.016141,
us_000491520,0.285563,915:0.112549,
us_000473624,0.383940,2067:0.887483,
us_000493065,0.468259,2096:0.148030,
us_000552763,0.118191,2115:0.751342,
pr_001001220,0.071019,972:0.173006,
us_000504083,0.860951,997:0.963893,2120:0.608433,
us_000475148,0.391355,972:0.890675,
pr_001043157,0.070392,972:0.173006,
pr_000815318,0.056785,895:0.070406,
pr_000750217,0.254068,2064:0.581005,
us_000467765,1.544650,966:0.977465,2149:0.513258,918:0.148406,2088:0.043734,
us_000564695,1.810092,2093:0.956947,
us_000586947,0.379457,1005:0.795767,
us_000505837,1.531275,993:1.000000,972:0.485573,89:0.210416,2108:0.013092,
us_000272393,1.793565,2146:1.000000,2091:0.992934,972:0.941870,895:0.363364,
pr_000966181,0.071019,972:0.173006,
us_000510219,0.786924,932:0.921788,2127:0.021196,
us_000484716,0.172072,2146:0.366215,972:0.147058,
us_000566601,0.091261,983:0.113475,
us_000566688,0.066664,2095:0.382661,
pr_002129181,0.047937,2093:0.193038,
us_000550609,0.230092,2085:0.468999,
us_000541558,0.233831,2085:0.468999,
us_000492949,0.032906,2126:0.238516,
us_000545788,0.499921,2108:1.000000,
us_000510657,0.419571,2096:0.148030,
us_000464037,0.146547,949:0.456385,
pr_001153749,0.137079,932:0.522655,
us_000522829,0.167050,983:0.092172,
us_000465728,0.503299,893:0.914608,
us_000588663,0.092692,2126:0.105131,
us_000527263,0.295000,2078:0.868027,
pr_001128308,0.247257,2064:0.581005,
pr_000971155,0.221866,1005:0.592200,
us_000471607,0.335751,2096:0.148030,
us_000503749,4.326459,949:1.000000,2148:0.152305,
us_000599992,1.063843,215:0.281596,
us_000309674,0.170487,997:0.546923,
us_000474702,0.016328,905:0.029430,
pr_000817193,0.068038,895:0.144696,
pr_000295232,0.092664,2080:0.510930,
pr_000756729,0.249780,1005:0.642199,
pr_001624067,0.108696,893:0.296768,
us_000484747,0.015554,100:0.128841,
us_000542671,0.242142,215:0.182677,
us_000485914,0.123550,918:0.501720,
pr_000693472,0.247734,1005:0.642199,
us_000483906,0.226243,895:0.642628,
pr_002110428,0.898773,966:0.687447,2083:0.438782,2080:0.241575,949:0.210712,1005:0.144137,930:0.119948,933:0.071767,932:0.059327,1027:0.022985,968:0.010532,
pr_001131182,0.243510,2064:0.581005,
us_000475991,0.114357,933:0.607975,
us_000468782,0.571557,1027:1.000000,
us_000057568,0.396577,972:0.851527,
us_000564363,0.121926,997:0.080627,
us_000501787,0.075992,2107:0.291072,
us_000496152,1.397379,1005:0.909655,2132:0.245188,2127:0.032768,
us_000463316,0.160179,949:0.456385,
us_000591258,0.091913,932:0.807867,
pr_000005097,0.194821,949:0.456385,
us_000503190,0.275293,949:0.408628,
us_000520568,4.672982,949:1.000000,2148:0.152305,
us_000546608,0.237646,2085:0.468999,
pr_001124579,0.247257,2064:0.581005,
us_000550220,0.137973,2107:0.727647,
us_000562834,0.079603,983:0.224722,
pr_001012174,0.054125,2093:0.193038,
pr_001611450,0.051401,2091:0.058780,
pr_000899193,0.245470,1005:0.642199,
us_000565016,0.080097,983:0.012996,
us_000028145,0.418362,972:0.890675,
us_000550204,0.274152,997:0.380150,
us_000486059,0.509373,893:0.914608,
us_000506998,0.029381,2126:0.182104,
us_000602493,0.621601,915:0.004879,
us_000573175,0.241576,2120:0.014879,
us_000467378,0.149182,1037:0.786802,
us_000483920,0.251912,895:0.642628,
us_000500526,0.650367,2085:0.502380,983:0.093166,2132:0.035215,
us_000551044,0.325151,983:0.530823,
us_000533226,0.624146,930:0.635040,2070:0.401917,
us_000470058,0.445207,2067:0.590386,
us_000485951,0.173108,997:0.380150,
us_000566364,1.042737,930:0.404991,2070:0.162954,
us_000498154,0.607857,2119:0.519867,
us_000465192,0.322068,215:0.468938,988:0.198612,
pr_001148103,0.049589,2091:0.058780,
us_000472071,0.015832,905:0.029430,
us_000464809,0.056474,100:0.354373,
us_000501365,0.109592,2095:0.555033,
us_000461400,0.215189,951:0.549339,966:0.189174,
us_000469454,0.316560,933:0.480013,2076:0.178677,2096:0.078536,
pr_000892842,0.180785,89:0.657263,
pr_000907847,0.133621,932:0.522655,
us_000551772,0.253975,895:0.642628,
pr_000929287,0.082074,2080:0.498404,
us_000541187,0.335963,2104:0.784474,
us_000534042,3.653504,890:0.975040,2124:0.956498,2132:0.712793,2127:0.652327,2060:0.204073,966:0.166152,1005:0.082694,
pr_001038240,0.048038,933:0.249844,
us_000518697,0.038825,2126:0.307815,
us_000495144,0.347062,2096:0.148030,
us_000494668,0.247813,895:0.642628,
pr_001127971,0.241648,2064:0.581005,
us_000458745,0.626250,2091:0.968207,
us_000590688,0.383587,2108:0.924673,
us_000610215,0.497773,2108:1.000000,
pr_000551321,0.247257,2064:0.581005,
us_000548133,0.170344,993:0.437233,2064:0.063365,
pr_000635049,0.188580,949:0.456385,
us_000520731,0.174281,2080:0.794953,
us_000593583,1.382784,1047:0.761175,949:0.759030,2069:0.618725,2116:0.608815,
pr_002063820,0.048038,933:0.249844,
us_000616906,0.182650,890:0.023748,
pr_001073032,0.136046,932:0.522655,
pr_001128737,0.245379,2064:0.581005,
pr_002155307,0.066222,918:0.196236,
us_000475027,1.279160,1005:1.000000,2132:0.512341,
us_000500729,0.456928,2096:0.302743,2082:0.301198,
us_000548709,0.167785,993:0.437233,2064:0.063365,
us_000462958,0.013494,905:0.029430,
pr_000856647,0.177871,949:0.456385,
us_000012416,0.593692,2093:0.884422,
us_000474233,0.199713,2146:0.366215,972:0.147058,
us_000525811,0.116623,982:0.673033,
us_000521105,0.874908,2097:0.999009,972:0.699168,915:0.089972,
pr_000729931,0.034270,1037:0.202869,
us_000594499,0.059803,2093:0.347139,
us_000528251,0.452272,2092:0.678524,
us_000581082,0.399889,2096:0.148030,
us_000589341,0.236225,2088:0.137370,966:0.132531,918:0.061439,
us_000480422,0.173778,890:0.062506,
us_000523916,0.066664,2095:0.382661,
pr_000746295,0.247257,2064:0.581005,
us_000465436,0.167785,993:0.437233,2064:0.063365,
us_000503970,0.236154,997:0.546923,
us_000494922,0.375421,2095:0.011780,
us_000542228,0.588965,930:0.506569,2070:0.479373,
us_000547342,0.398863,2096:0.148030,
us_000467782,0.727383,957:1.000000,
us_000487215,0.226267,1037:0.575502,
us_000469306,0.200287,2146:0.366215,972:0.147058,
us_000196482,1.023284,932:1.000000,988:0.007542,
us_000507046,1.156844,890:0.466897,
us_000467927,0.696758,1005:0.827618,2132:0.256198,983:0.009489,
us_000466740,0.368919,1005:0.795767,
us_000578259,0.202057,957:0.122639,
us_000550376,0.119686,2129:0.030475,
us_000277316,0.132121,890:0.062506,
pr_000932165,0.245379,2064:0.581005,
us_000545227,0.274496,2104:0.224490,
us_000514748,0.109914,2123:0.456642,
us_000530267,0.028332,2126:0.182104,
us_000477426,0.061831,2062:0.824714,
us_000482008,0.100870,981:0.085838,
us_000492769,0.468863,2088:0.673450,966:0.287805,918:0.282377,
us_000507070,0.318783,895:0.858733,
us_000469132,0.040919,905:0.029430,
us_000477335,0.496095,997:0.054803,
us_000232046,0.108458,933:0.569031,
us_000543890,0.019774,2126:0.067998,
pr_000631143,0.177871,949:0.456385,
pr_001017242,0.247257,2064:0.581005,
us_000602173,0.155678,2095:0.747507,
us_000310292,0.671160,915:0.078573,2105:0.007728,
us_000473924,0.108458,933:0.569031,
us_000464344,0.038584,215:0.019098,
us_000524649,0.039560,215:0.019098,
us_000471560,0.041551,215:0.019098,
pr_000716979,0.241648,2064:0.581005,
pr_000272753,0.193189,949:0.456385,
us_000309942,0.193585,918:0.188585,966:0.115193,
us_000461376,1.000107,215:1.000000,
us_000611477,0.203273,2090:0.051035,
pr_000395344,0.051401,2091:0.058780,
us_000468863,0.105046,933:0.569050,
us_000482975,0.786028,1005:0.827618,2132:0.256198,983:0.009489,
us_000495901,0.269265,2095:0.927958,
us_000363469,1.251905,932:0.859914,2127:0.550495,1005:0.223290,2124:0.222400,2060:0.000613,
us_000210152,0.573519,89:1.000000,
us_000477725,0.394789,2146:0.647186,972:0.226817,2091:0.191107,
us_000478271,0.180861,895:0.226665,2146:0.127437,2091:0.124835,
us_000517188,1.067091,915:0.061165,
pr_001130420,0.243510,2064:0.581005,
us_000568469,0.080966,2076:0.085171,
us_000568645,0.754092,215:0.443583,2129:0.134497,
us_000473832,0.479114,933:0.808242,
us_000539444,0.113704,983:0.410027,
us_000520024,0.721510,2064:0.985936,
us_000569357,0.098834,2076:0.144674,
pr_000893341,0.048038,933:0.249844,
us_000444880,0.035741,215:0.019098,
us_000543595,0.204135,2067:0.095338,
pr_000690586,0.222600,932:0.592207,
us_000490995,0.057417,895:0.144696,
pr_000392072,0.066923,895:0.144696,
us_000475495,0.403886,932:0.826390,
pr_000887286,0.245698,1005:0.642199,
pr_001073601,0.049589,2091:0.058780,
us_000509304,0.099637,983:0.224722,
us_000549511,0.685745,2142:0.919779,
us_000471351,0.132814,890:0.062506,
us_000471913,0.070745,215:0.179263,
us_000532475,0.327656,2108:0.852995,
us_000470671,1.023284,932:1.000000,988:0.007542,
us_000468375,0.640392,972:0.921209,2091:0.600811,895:0.492034,2146:0.168621,
us_000535691,0.132095,2126:0.545920,
pr_000631830,0.084883,1027:0.351804,
us_000524759,0.555697,2139:0.041275,
us_000518372,0.582348,2108:0.996082,
us_000469608,0.037623,215:0.019098,
us_000529317,0.491731,957:0.099901,2074:0.019580,
us_000502465,0.887871,2143:0.365504,2132:0.215474,
us_000460673,0.408443,2096:0.148030,
us_000482626,0.034030,2126:0.238516,
us_000525293,0.201708,2095:0.769349,2126:0.097537,
us_000581126,0.145009,918:0.501720,
us_000462790,0.036207,215:0.019098,
pr_000956596,0.573534,2102:1.000000,
us_000585151,0.853242,2119:0.519867,
us_000534867,0.225241,2064:0.581005,
pr_001149157,0.051401,2091:0.058780,
us_000479633,0.840226,2143:0.386960,2116:0.340555,2148:0.116372,2132:0.067135,949:0.064489,2093:0.019753,2069:0.008901,
us_000490183,0.665606,2064:0.985936,
us_000562170,0.157887,2091:0.510176,
us_000539049,0.457938,915:0.112549,
us_000591182,0.031273,2067:0.014582,
us_000572477,0.405981,932:0.826390,
pr_000912219,0.219141,1005:0.592200,
us_000611260,0.223719,933:0.376775,
us_000590784,0.383587,2108:0.924673,
us_000585817,0.099775,215:0.224731,
pr_000893772,0.034270,1037:0.202869,
us_000613238,0.175174,983:0.114262,
us_000462244,0.108458,933:0.569031,
pr_001089606,0.053216,2108:0.099223,
us_000527695,0.146077,993:0.437233,2064:0.063365,
us_000481026,1.685435,2105:0.530377,
us_000521574,2.383301,966:0.453802,2149:0.289999,
us_000563990,0.081262,997:0.054803,
us_000571883,0.174048,2067:0.255277,
pr_001663928,0.063406,933:0.256713,
pr_000882702,0.048038,933:0.249844,
us_000503000,0.034060,2126:0.307815,
us_000467391,0.125928,982:0.673033,
pr_000204008,0.046915,2067:0.082387,
us_000546278,1.584851,890:0.238714,
us_000597979,0.215182,2090:0.051035,
us_000482411,0.417637,1037:0.166839,
us_000532425,0.114268,993:0.202497,
us_000515014,0.383695,2103:0.999918,
pr_001027108,0.026114,2095:0.047896,
us_000543911,0.224541,2139:0.041275,
us_000479336,0.407308,918:0.353494,2088:0.287342,983:0.132912,966:0.064731,2096:0.004497,
pr_001677190,0.051401,2091:0.058780,
us_000117105,0.057720,983:0.047159,
us_000497894,0.399889,2096:0.148030,
pr_000117155,0.065841,895:0.144696,
pr_000645238,0.249780,1005:0.642199,
us_000506700,0.960962,2143:0.365504,2132:0.215474,
us_000570237,0.040013,215:0.019098,
pr_001044644,0.084883,1027:0.351804,
us_000565061,0.334505,2086:0.587919,2091:0.213646,2071:0.065632,
pr_000920205,0.180785,89:0.657263,
us_000464777,0.390401,1005:0.795767,
pr_001074192,0.138963,932:0.522655,
pr_001026118,0.024098,2095:0.047896,
us_000498828,0.038873,100:0.354373,
us_000583920,0.512561,215:0.447149,
us_000492648,1.536281,2070:0.792962,930:0.771158,
us_000461834,0.139990,215:0.247018,2107:0.119144,
us_000545981,0.619145,915:0.004879,
us_000558933,0.261823,957:0.122639,
us_000467507,0.357907,932:0.826390,
pr_000922255,0.069522,972:0.173006,
us_000577251,0.129597,2067:0.120800,
pr_001148940,0.054848,895:0.070406,
us_000501089,0.103378,2101:0.032735,
us_000533278,0.280807,2139:0.041275,
us_000523584,0.683496,2104:0.998950,
pr_000588974,0.248293,1005:0.642199,
us_000597348,0.022505,2126:0.067998,
us_000540719,1.760050,2096:0.803605,2082:0.610726,968:0.145899,893:0.015941,
us_000478449,0.162229,890:0.062506,
pr_000704182,0.210850,932:0.555872,
us_000554638,0.089377,2076:0.085171,
us_000540092,0.279987,2085:0.468999,
us_000478546,0.172214,2120:0.014879,
us_000579989,0.102259,918:0.501720,
us_000596968,1.124372,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000476791,0.392831,1005:0.795767,
us_000069437,0.128506,2067:0.490123,
us_000478440,0.132814,890:0.062506,
us_000487739,0.193618,997:0.380150,
pr_001854813,0.055637,2108:0.099223,
us_000202603,0.121300,890:0.062506,
pr_001726765,0.044560,215:0.019098,
us_000559199,0.135521,2062:0.475845,
pr_000567901,0.081453,2080:0.498404,
us_000600166,0.203371,933:0.123058,
us_000484460,0.145617,2126:0.733738,
us_000516541,0.026319,2126:0.006854,
us_000599211,0.257871,2092:0.666139,
us_000464310,0.388629,2067:0.887483,
pr_001131219,0.247257,2064:0.581005,
us_000462970,0.108458,933:0.569031,
us_000534081,0.479360,949:0.750042,2148:0.267306,
us_000556415,0.124745,890:0.062506,
pr_000748828,0.034270,1037:0.202869,
us_000510743,0.225241,2064:0.581005,
us_000473033,0.195357,897:0.705032,
us_000489516,0.122141,1037:0.705659,
us_000542128,0.470663,215:0.394155,
pr_001130523,0.247257,2064:0.581005,
us_000481829,2.028590,915:0.160288,
pr_000891892,0.249780,1005:0.642199,
us_000537713,0.450347,2086:0.587919,2091:0.213646,2071:0.065632,
us_000498040,0.092066,215:0.224731,
us_000458612,0.390401,1005:0.795767,
us_000584177,0.359715,1005:0.795767,
us_000535633,0.508202,983:0.383859,
us_000571377,0.239362,997:0.292607,
pr_001158770,0.259191,895:0.642628,
us_000479624,0.205292,2120:0.014879,
us_000519643,0.237646,2085:0.468999,
pr_000611831,0.051401,2091:0.058780,
us_000212531,0.070143,215:0.179263,
us_000472764,0.141419,997:0.380150,
pr_002186749,0.249780,1005:0.642199,
us_000534984,0.289232,2139:0.041275,
us_000581363,0.425811,933:0.760848,
us_000540082,0.288311,2104:0.224490,
us_000543503,0.115093,2067:0.108492,
us_000594000,0.653135,949:0.795792,1047:0.366877,2069:0.233125,
us_000570395,0.029011,2126:0.006854,
us_000484884,0.174202,2091:0.510176,
us_000522586,0.294686,2076:0.144674,
pr_000959027,0.048038,933:0.249844,
us_000472056,0.429447,972:0.890675,
us_000466103,0.078445,997:0.054803,
us_000467658,0.057417,895:0.144696,
us_000513059,0.078497,2062:0.092085,
us_000462092,0.422041,972:0.890675,
us_000459136,0.311086,215:0.468938,988:0.198612,
pr_001128402,0.247257,2064:0.581005,
us_000511156,0.099083,2076:0.085171,
us_000502191,0.028861,2126:0.182104,
us_000315350,0.611135,915:0.078573,2105:0.007728,
pr_002148805,0.249372,1005:0.642199,
us_000585264,0.160740,2095:0.747507,
us_000469792,0.317499,895:0.764121,
us_000499318,0.192133,2067:0.102674,
us_000553746,0.350561,932:0.826390,
us_000532024,0.394066,2096:0.148030,
us_000595896,0.691824,2064:0.985936,
us_000468808,0.066951,982:0.116684,
us_000487039,0.128557,2080:0.703047,
us_000543073,0.317749,2071:0.271411,
us_000519103,0.346306,2139:0.041275,
pr_000698185,0.034270,1037:0.202869,
us_000574107,0.406807,215:0.019098,
us_000609364,0.152139,215:0.019098,
pr_001071588,0.026195,2095:0.047896,
us_000481592,0.661017,930:0.506569,2070:0.479373,
us_000511641,0.157824,2091:0.510176,
us_000546913,1.077441,2125:0.646518,915:0.476966,2077:0.338038,2071:0.317599,2095:0.283181,2064:0.185346,
us_000503755,0.022505,2126:0.067998,
pr_001690341,0.113327,893:0.296768,
us_000507406,0.546359,2088:0.438382,918:0.252639,966:0.231790,
us_000512463,0.228833,2064:0.581005,
pr_000368913,0.071019,972:0.173006,
us_000578395,0.070927,2067:0.014582,
pr_000763052,0.068038,895:0.144696,
pr_001606525,0.064757,895:0.144696,
pr_000926101,0.071019,972:0.173006,
us_000511941,0.666172,2092:0.975586,
pr_001035289,0.066151,895:0.144696,
pr_001127590,0.247257,2064:0.581005,
us_000461242,0.230418,951:0.549339,966:0.189174,
us_000274286,0.108818,2107:0.291072,
us_000508926,0.611354,930:0.540751,2070:0.299936,988:0.041718,
us_000480285,0.738078,930:0.606742,2070:0.547270,
us_000555374,0.092610,997:0.150180,
us_000486378,0.039746,983:0.027724,
us_000480762,0.076447,983:0.234137,
us_000476881,2.155885,966:0.453802,2149:0.289999,
us_000488378,0.171108,2095:0.747507,
us_000467737,0.792271,957:0.999209,
us_000494483,0.668218,957:0.110729,1005:0.014161,2132:0.013742,
us_000593609,0.667154,949:0.750042,2148:0.267306,
pr_000875373,0.048038,933:0.249844,
us_000599761,0.656397,2064:0.985936,
us_000504788,0.811699,2119:0.519867,
us_000611376,0.250452,957:0.122639,
pr_000517548,0.079645,895:0.067435,
pr_000374507,0.051401,2091:0.058780,
pr_001938356,0.071690,2080:0.497630,
us_000494888,0.833034,1005:0.799559,2132:0.128946,
us_000590057,0.291935,895:0.764121,
us_000485781,0.481693,2129:0.310376,215:0.224965,
us_000550621,0.187770,2090:0.051035,
us_000546786,0.278480,2067:0.068591,
pr_000692531,0.039492,2103:0.248589,
us_000470362,0.320896,215:0.468938,988:0.198612,
us_000471935,0.199988,997:0.546923,
us_000474904,1.338907,2088:1.000000,918:0.638325,966:0.432625,
us_000556411,0.383940,2067:0.887483,
us_000589769,0.173336,2067:0.068591,
us_000574795,0.097524,2126:0.442376,
us_000523407,0.150896,215:0.247018,2107:0.119144,
pr_000558697,0.070400,972:0.173006,
pr_001868961,0.068038,895:0.144696,
pr_000588605,0.101405,215:0.224731,
us_000581577,0.226960,918:0.188585,966:0.115193,
