Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000582906,0.248591,2088:0.137370,966:0.132531,918:0.061439,
us_000595460,0.197625,2090:0.051035,
us_000507023,0.414491,2088:0.137370,966:0.132531,918:0.061439,
us_000503739,0.967550,2119:0.519867,
us_000548185,0.029381,2126:0.182104,
us_000459909,0.050101,2115:0.419720,
us_000482598,0.310418,895:0.764121,
us_000495351,0.457158,893:0.914608,
pr_000199564,0.046915,2067:0.082387,
pr_000852711,0.050551,1037:0.253529,
pr_001090700,0.076220,2080:0.497630,
us_000529010,0.099391,2067:0.095338,
us_000112482,0.121591,905:0.766479,
pr_000553314,0.203101,932:0.555872,
us_000501821,0.073309,983:0.234137,
us_000475845,0.263837,2078:1.000000,1037:0.482334,
us_000501102,0.022505,2126:0.067998,
pr_000845129,0.221238,1005:0.592200,
us_000522773,0.217480,949:0.456385,
us_000523251,0.318347,895:0.764121,
pr_000745565,0.071019,972:0.173006,
us_000399913,0.098166,983:0.410027,
pr_001922747,0.135704,932:0.522655,
pr_000867396,0.175903,89:0.657263,
pr_001769217,0.066222,918:0.196236,
us_000532881,0.223351,949:0.456385,
pr_000190993,0.046915,2067:0.082387,
us_000584560,1.901520,2093:0.956947,
us_000489065,0.096689,997:0.054803,
pr_002072282,0.066222,918:0.196236,
us_000581410,0.090101,1037:0.532068,
us_000533201,3.213027,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000509174,0.697248,2104:0.998950,
pr_001684170,0.067497,933:0.248657,
us_000557929,0.050188,2067:0.017265,
us_000518125,1.148308,957:0.225280,984:0.160618,2074:0.134304,2104:0.014815,
us_000546153,1.237415,2127:0.662272,1005:0.312785,2124:0.113289,890:0.063231,
us_000480343,0.166865,997:0.380150,
us_000402574,0.364240,1005:0.795767,
pr_001128488,0.237948,2064:0.581005,
pr_001158632,0.066935,895:0.144696,
us_000566478,0.745878,918:0.112357,
us_000578307,0.128652,2104:0.247946,
us_000544230,0.380900,949:0.358854,1047:0.023919,
us_000573250,0.455523,2139:0.747594,2092:0.044426,
us_000536767,0.650073,957:0.110729,1005:0.014161,2132:0.013742,
us_000510828,0.693614,915:0.078573,2105:0.007728,
us_000502369,0.835674,957:0.092677,
pr_001033854,0.068038,895:0.144696,
us_000526621,0.449255,2096:0.302743,2082:0.301198,
us_000515774,0.578663,930:0.635040,2070:0.401917,
pr_000735414,0.249780,1005:0.642199,
us_000576258,0.069712,997:0.054803,
us_000499628,0.206095,890:0.062506,
us_000469355,0.601240,2105:0.530377,
pr_000276924,0.048038,933:0.249844,
pr_001031744,0.249780,1005:0.642199,
pr_001041068,0.071019,972:0.173006,
pr_002077819,0.067497,933:0.248657,
us_000473901,0.228292,933:0.863070,
us_000531487,0.409677,2108:0.924673,
us_000545810,0.019818,2126:0.105131,
us_000524117,0.399889,2096:0.148030,
us_000468004,0.318586,215:0.468938,988:0.198612,
us_000608031,0.734050,1027:1.000000,
pr_001015354,0.046915,2067:0.082387,
pr_001697291,0.105975,893:0.296768,
us_000575367,0.040475,983:0.027724,
us_000519989,0.139104,215:0.247018,2107:0.119144,
pr_001127816,0.247257,2064:0.581005,
us_000497896,0.628891,930:0.606742,2070:0.547270,
us_000551314,0.275931,2120:0.014879,
us_000261877,0.401144,2146:0.647186,972:0.226817,2091:0.191107,
us_000609063,0.130200,2104:0.247946,
us_000486829,0.181576,2146:0.366215,972:0.147058,
us_000500819,0.222095,2088:0.137370,966:0.132531,918:0.061439,
pr_000713601,0.082453,1027:0.351804,
us_000531776,0.924515,1005:0.795767,
us_000473916,1.458196,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
pr_000693253,0.221238,1005:0.592200,
us_000463944,1.096649,966:0.942743,2149:0.365092,
us_000607397,0.387225,957:0.826737,
pr_000517271,0.070868,895:0.144696,
us_000575642,0.663852,966:0.748237,983:0.243895,918:0.029072,2149:0.013902,
pr_000926263,0.245187,2064:0.581005,
pr_001965054,0.076220,2080:0.497630,
us_000581439,0.072914,983:0.234137,
us_000589792,0.391151,1005:0.795767,
us_000568965,0.195936,215:0.334758,2129:0.229623,
pr_001034961,0.068038,895:0.144696,
pr_000228888,0.113393,2080:0.651434,
us_000524611,0.406397,983:0.383859,
us_000497911,0.183905,2090:0.051035,
us_000545082,1.279250,2092:1.000000,2139:0.477981,
us_000494059,0.138972,918:0.501720,
us_000507497,0.040468,983:0.027724,
us_000520915,0.992394,957:0.110729,1005:0.014161,2132:0.013742,
pr_001077109,0.066935,895:0.144696,
us_000514648,0.394910,949:0.358854,1047:0.023919,
us_000551041,0.047044,2107:0.133173,
us_000527940,0.457386,2096:0.302743,2082:0.301198,
pr_000566458,0.049589,2091:0.058780,
us_000504873,0.019818,2126:0.105131,
us_000528276,0.088709,2107:0.291072,
pr_000759273,0.036792,2121:0.400033,
us_000477971,0.081262,997:0.054803,
us_000540222,0.603489,915:0.004879,
us_000465775,0.666892,997:0.811188,2120:0.083777,1047:0.059470,
us_000473761,0.466597,972:0.888901,2146:0.037409,
us_000481093,0.112950,215:0.139125,
pr_002161006,0.177871,949:0.456385,
us_000242744,0.044077,100:0.354373,
us_000501546,0.398793,2092:0.318070,2139:0.285125,
us_000012856,0.957611,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
pr_000295516,0.050982,2093:0.193038,
us_000012726,0.392831,1005:0.795767,
us_000466180,0.608192,2146:0.844947,972:0.641382,2091:0.307734,
us_000558016,0.695091,2064:0.985936,
us_000502120,0.204667,2142:0.587825,
us_000599188,0.279063,2067:0.068591,
pr_000282519,0.043874,2121:0.400033,
pr_000917664,0.052607,933:0.283718,
us_000525954,1.586259,2124:0.442369,2060:0.225976,930:0.197273,949:0.138303,2127:0.137058,890:0.061899,
us_000515305,0.617716,2123:1.000000,
us_000483631,0.066891,983:0.234137,
pr_001075062,0.245379,2064:0.581005,
us_000519637,2.082924,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000528380,0.184139,997:0.380150,
us_000273311,0.356528,993:0.692936,2064:0.353876,
us_000579665,0.688950,932:0.919162,897:0.823875,
pr_001881915,0.046915,2067:0.082387,
pr_000716006,0.082777,1027:0.351804,
us_000561091,1.169486,930:0.606742,2070:0.547270,
us_000500613,0.015554,100:0.128841,
us_000466651,0.039559,215:0.019098,
us_000514303,0.091743,2076:0.085171,
pr_001012344,0.024117,2115:0.007372,
pr_001142056,0.243510,2064:0.581005,
pr_000344349,0.043800,215:0.019098,
us_000472937,0.228083,895:0.226665,2146:0.127437,2091:0.124835,
us_000523521,0.327970,2092:0.666139,
us_000562011,0.273833,2080:0.962016,983:0.037589,
us_000522640,0.826990,966:0.253789,951:0.225949,
us_000471319,0.466268,997:0.896443,2120:0.002807,
us_000473377,0.403810,972:0.890675,
pr_001043017,0.080233,1027:0.351804,
us_000116376,0.889285,932:0.992949,897:0.280437,1005:0.076962,983:0.068943,
pr_000834046,0.249780,1005:0.642199,
us_000594065,0.218744,2088:0.673450,966:0.287805,918:0.282377,
us_000595898,0.724847,2064:0.985936,
us_000463590,0.258128,895:0.642628,
us_000481927,0.277285,2107:0.727647,
us_000533738,0.019818,2126:0.105131,
pr_001871687,0.051401,2091:0.058780,
us_000510685,0.300816,2092:0.313876,
us_000468440,0.258128,895:0.642628,
pr_002132203,0.066222,918:0.196236,
pr_000188141,0.052573,2129:0.030475,
us_000471320,0.592052,1027:1.000000,
pr_000631710,0.071019,972:0.173006,
pr_001730192,0.245379,2064:0.581005,
us_000574371,0.599241,966:0.232297,890:0.197402,
us_000570535,0.893512,930:0.455061,2070:0.052620,
us_000521991,0.159015,2091:0.510176,
pr_000559129,0.247257,2064:0.581005,
us_000495764,0.047044,2107:0.133173,
us_000535195,0.347040,2088:0.412241,966:0.258528,918:0.160355,
pr_001025757,0.109883,893:0.296768,
pr_000902825,0.044704,215:0.019098,
us_000583153,0.498470,893:0.914608,
us_000374704,0.573519,89:1.000000,
pr_000561694,0.101123,90:0.391115,
us_000170636,0.647215,2120:0.408762,997:0.386160,2087:0.136251,
pr_000222084,0.046915,2067:0.082387,
us_000567087,2.020171,915:0.160288,
us_000470649,1.023284,932:1.000000,988:0.007542,
us_000541183,0.203762,949:0.456385,
us_000460580,0.916863,215:1.000000,
pr_000490407,0.046915,2067:0.082387,
us_000485715,0.479406,893:0.914608,
us_000469221,3.027794,2132:0.960194,1005:0.889292,2127:0.862125,2085:0.411897,
us_000515740,0.433741,2092:0.666139,
pr_001700671,0.079983,2108:0.255483,
us_000552068,0.073889,983:0.234137,
pr_001818680,0.057759,2121:0.400033,
us_000579241,0.976519,215:0.394155,
pr_000940498,0.085881,2095:0.047896,
us_000505391,0.554715,2108:0.996082,
pr_002040423,0.247257,2064:0.581005,
us_000480526,0.401730,1037:1.000000,
us_000514121,0.290737,933:0.374521,
pr_001042640,0.071019,972:0.173006,
us_000541439,2.940261,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
pr_001089594,0.247257,2064:0.581005,
us_000486386,0.558130,949:0.358854,1047:0.023919,
us_000596039,1.050432,1005:0.799559,2132:0.128946,
pr_000871015,0.030091,1037:0.203485,
us_000533040,0.039072,2126:0.182104,
us_000554813,0.079075,2067:0.017265,
us_000465267,0.648823,1037:1.000000,
pr_000859565,0.136046,932:0.522655,
us_000520770,0.340136,993:0.692936,2064:0.353876,
us_000543404,0.149962,2080:0.794953,
pr_001138489,0.063511,918:0.196236,
us_000453806,0.233152,983:0.530823,
us_000485153,0.096417,983:0.113475,
us_000524021,0.612197,988:0.586830,
us_000572025,0.272918,2104:0.224490,
us_000577057,0.295156,215:0.468938,988:0.198612,
us_000482671,0.201378,2076:0.057168,
us_000468032,0.081429,983:0.234137,
us_000385861,0.179658,890:0.062506,
pr_000789109,0.045707,215:0.019098,
pr_001005409,0.071019,972:0.173006,
us_000537194,0.157824,2091:0.510176,
pr_000520458,0.069522,972:0.173006,
pr_000892699,0.048038,933:0.249844,
us_000460037,1.227483,1005:1.000000,2132:0.512341,
us_000476799,0.180778,2078:1.000000,1037:0.482334,
us_000582122,0.433161,930:0.540751,2070:0.299936,988:0.041718,
pr_000615024,0.071019,972:0.173006,
us_000486444,0.072914,983:0.234137,
us_000580906,0.334725,932:0.826390,
us_000522141,0.039304,2107:0.133173,
us_000540888,0.650321,933:0.123058,
us_000467209,1.319097,1005:0.909655,2132:0.245188,2127:0.032768,
us_000500396,0.653224,2064:0.985936,
us_000479652,0.422041,972:0.890675,
us_000508979,0.091149,2067:0.108492,
us_000513883,0.580715,2093:0.884422,
pr_002106939,0.198757,932:0.665735,
us_000516696,0.232217,1037:1.000000,
pr_001135961,0.622735,2083:1.000000,
us_000570592,0.076962,2076:0.085171,
us_000502362,0.190614,2090:0.051035,
us_000503657,0.097454,997:0.150180,
us_000566397,0.055390,983:0.221848,
pr_000899128,0.084883,1027:0.351804,
us_000544673,0.166554,215:0.019098,
pr_001705258,0.064859,918:0.196236,
pr_000570860,0.068038,895:0.144696,
us_000469437,0.332170,988:0.195977,
pr_001090839,0.055637,2108:0.099223,
us_000509459,0.029381,2126:0.182104,
us_000483248,0.206452,997:0.380150,
pr_001937417,0.249780,1005:0.642199,
us_000591908,0.351641,2078:0.868027,
pr_000368664,0.065915,972:0.176493,
pr_001926792,0.249780,1005:0.642199,
us_000463355,0.379280,2067:0.887483,
pr_000824701,0.132357,932:0.522655,
us_000427456,0.364117,2135:0.185346,
pr_000973520,0.049589,2091:0.058780,
us_000584286,0.450487,215:0.447149,
us_000535008,0.449029,2096:0.302743,2082:0.301198,
us_000492695,0.417501,2095:0.011780,
us_000500699,0.101336,2095:0.555033,
us_000546456,2.961467,2112:1.000000,2132:0.945688,2085:0.903773,1005:0.455246,2124:0.054538,
us_000500926,0.433414,2091:0.323822,895:0.234411,2146:0.116726,
pr_000717810,0.249780,1005:0.642199,
us_000576049,0.383390,2067:0.590386,
pr_001151386,0.051636,2091:0.058780,
pr_001087918,0.247257,2064:0.581005,
us_000513046,0.045300,983:0.058417,
us_000502450,0.132632,215:0.247018,2107:0.119144,
us_000482760,0.503741,2093:0.884422,
us_000579990,0.100761,215:0.224731,
us_000590690,0.383587,2108:0.924673,
us_000461218,0.175058,2067:0.014582,
us_000487890,0.142736,997:0.054803,
pr_001127349,0.241648,2064:0.581005,
us_000473813,0.079916,997:0.054803,
pr_001619154,0.221238,1005:0.592200,
us_000527991,1.216794,1005:0.925952,2132:0.448719,983:0.255797,2085:0.201727,
pr_001128648,0.077224,2108:0.255483,
us_000459297,0.030393,2126:0.067998,
us_000482122,0.153497,1037:0.786802,
us_000547620,2.182340,2096:0.699353,968:0.303603,893:0.232017,2082:0.007432,
us_000468393,0.115417,997:0.054803,
us_000553390,0.369573,2107:0.738997,215:0.319994,2129:0.170468,
us_000593472,0.164583,890:0.062506,
pr_000857514,0.221238,1005:0.592200,
pr_001096190,0.076220,2080:0.497630,
us_000468739,0.621940,2091:0.968207,
us_000564847,0.088633,997:0.054803,
us_000511453,0.283356,2095:1.000000,
us_000503266,0.659579,2064:0.985936,
us_000502399,0.037602,2126:0.307815,
pr_001134599,0.050491,2091:0.058780,
us_000470824,0.183536,997:0.054803,
us_000060282,0.442279,997:0.896443,2120:0.002807,
us_000568068,0.422277,893:0.787723,968:0.162254,983:0.052358,
us_000474016,0.168827,997:0.380150,
us_000491708,0.058510,982:0.116684,
pr_001014616,0.247257,2064:0.581005,
us_000479067,0.028332,2126:0.182104,
us_000550386,0.742629,2119:0.519867,
us_000380576,0.090708,1037:0.507365,
us_000535417,0.128103,2101:0.032735,
pr_000966343,0.110606,893:0.296768,
pr_001671995,0.050491,2091:0.058780,
pr_000631896,0.134553,90:0.391115,
us_000245477,0.515786,930:0.635040,2070:0.401917,
us_000525337,0.170510,2067:0.012341,
pr_000756042,0.047502,2067:0.082387,
pr_000379617,0.096679,932:0.291596,
us_000487011,0.388629,2067:0.887483,
us_000590682,0.383587,2108:0.924673,
us_000468940,0.418362,972:0.890675,
pr_002187119,0.067497,933:0.248657,
us_000574684,0.028332,2126:0.182104,
us_000493798,0.198741,215:0.202119,
us_000547828,0.725929,2064:0.985936,
us_000495360,0.167137,2095:0.747507,
us_000487224,0.054216,2126:0.442376,
us_000459066,0.465824,997:0.896443,2120:0.002807,
us_000473052,0.588958,2093:0.884422,
us_000479708,1.972065,2143:1.000000,2132:0.777007,1005:0.232098,2085:0.120961,
us_000537870,0.645743,2085:0.502380,983:0.093166,2132:0.035215,
pr_001071296,0.078796,972:0.173006,
pr_000122305,0.098820,932:0.291596,
pr_000808636,0.247257,2064:0.581005,
us_000467145,0.015554,100:0.128841,
us_000497978,0.328952,2092:0.666139,
us_000465804,0.145009,918:0.501720,
us_000504026,0.305787,987:0.183862,
us_000544264,0.050122,983:0.047159,
us_000474177,0.073190,215:0.179263,
pr_002108843,0.244999,1005:0.642199,
pr_000880398,0.068388,895:0.144696,
us_000473231,0.015832,905:0.029430,
pr_000691678,0.221238,1005:0.592200,
us_000575489,1.100576,957:0.110729,1005:0.014161,2132:0.013742,
us_000594748,1.002199,215:0.281596,
us_000525035,1.606925,2085:0.501091,
us_000556319,0.122433,890:0.062506,
us_000518011,0.003848,2062:0.092085,
us_000611416,0.187321,215:0.202119,
us_000498463,1.618664,895:1.000000,2091:0.905169,2146:0.498805,100:0.433813,972:0.270894,
us_000470493,0.215189,951:0.549339,966:0.189174,
pr_000892021,0.084883,1027:0.351804,
us_000486783,0.066101,918:0.501720,
us_000518400,0.052017,905:0.308467,
pr_000995817,0.054731,2093:0.193038,
us_000545220,0.082065,2076:0.085171,
us_000557518,0.158327,2067:0.102674,
us_000612406,0.564832,930:0.209053,
us_000549092,0.124343,2120:0.014879,
pr_000602392,0.071128,972:0.173006,
us_000471040,0.126141,1037:0.705659,
us_000492915,0.153396,997:0.380150,
us_000578873,0.157824,2091:0.510176,
us_000569945,0.108406,2103:0.689368,
us_000462398,0.265124,895:0.432138,2146:0.310628,2091:0.125180,
us_000362427,1.731457,2116:0.989635,949:0.888893,2148:0.885937,2069:0.720924,1047:0.395088,
us_000470278,0.166188,997:0.150180,
pr_001128657,0.247257,2064:0.581005,
us_000520826,0.390401,1005:0.795767,
us_000530982,0.198417,2108:1.000000,
us_000574117,0.284426,2139:0.041275,
us_000518690,0.206225,215:0.334758,2129:0.229623,
pr_000726772,0.049589,2091:0.058780,
us_000486159,0.604688,2067:0.998592,
us_000480610,0.154047,2146:0.366215,972:0.147058,
us_000368675,1.006946,932:1.000000,988:0.007542,
pr_000850110,0.045902,215:0.019098,
us_000582815,1.869274,2093:0.956947,
us_000498056,0.641580,915:0.078573,2105:0.007728,
pr_001910068,0.136046,932:0.522655,
pr_000982279,0.247257,2064:0.581005,
pr_001933067,0.066222,918:0.196236,
pr_000861566,0.249780,1005:0.642199,
pr_000763222,0.068038,895:0.144696,
pr_001093220,0.055637,2108:0.099223,
us_000474910,0.463771,982:0.684819,2107:0.361890,215:0.337697,2129:0.201279,
pr_000905513,0.136046,932:0.522655,
us_000508270,0.788719,2139:0.836311,2092:0.081773,
us_000595633,0.103259,2076:0.085171,
us_000412632,0.121707,983:0.410027,
us_000502479,0.224468,983:0.530823,
us_000459176,0.212173,89:0.783447,
us_000479849,0.185384,1037:0.575502,
us_000464919,0.429447,972:0.890675,
pr_000164934,0.592779,2083:1.000000,
us_000562730,0.252222,2139:0.041275,
pr_000839689,0.247542,1005:0.642199,
us_000579631,0.019818,2126:0.105131,
us_000499459,0.380669,949:0.358854,1047:0.023919,
us_000535569,0.236075,2090:0.051035,
us_000482057,0.776490,2064:0.985936,
us_000487914,0.204082,2146:0.366215,972:0.147058,
us_000477856,0.105046,933:0.569050,
pr_000629439,0.247257,2064:0.581005,
us_000520316,2.093015,2116:0.821933,997:0.735453,2120:0.713699,949:0.607993,2069:0.421394,1047:0.343923,
us_000461988,0.146547,949:0.456385,
us_000484154,0.126141,1037:0.705659,
pr_000280119,0.048927,215:0.019098,
us_000532777,0.515487,893:0.914608,
pr_001147967,0.051401,2091:0.058780,
us_000500947,0.227033,2064:0.581005,
us_000615660,0.145009,918:0.501720,
us_000489148,0.084911,997:0.150180,
us_000474737,0.053594,2129:0.030475,
us_000566891,0.161741,949:0.456385,
us_000484146,0.503741,2093:0.884422,
pr_001002062,0.221119,1005:0.592200,
us_000490752,1.678964,2085:0.501091,
us_000507522,0.374337,2096:0.148030,
pr_000158139,0.126707,932:0.291596,
us_000468065,0.713952,2105:0.530377,
us_000577574,0.724847,2064:0.985936,
us_000585187,0.057417,895:0.144696,
us_000474641,0.366575,1005:0.795767,
pr_002081762,0.076220,2080:0.497630,
pr_001010937,0.071019,972:0.173006,
pr_000832216,0.048038,933:0.249844,
pr_001150153,0.066935,895:0.144696,
pr_000475723,0.177731,949:0.456385,
us_000587249,0.128154,2104:0.247946,
us_000519853,0.042419,2126:0.307815,
us_000469849,0.076366,983:0.234137,
us_000528917,0.337555,915:0.112549,
us_000480761,0.178740,2142:0.587825,
pr_002128976,0.054125,2093:0.193038,
us_000549167,0.724847,2064:0.985936,
us_000595843,0.161230,987:0.169860,
us_000541982,0.592622,2139:0.747594,2092:0.044426,
pr_000001814,0.050849,1005:0.028069,
us_000612661,0.829824,215:0.392198,
us_000540834,0.238614,2078:0.868027,
us_000488541,0.687027,951:1.000000,966:0.280084,
pr_000910968,0.068038,895:0.144696,
pr_001592255,0.071019,972:0.173006,
pr_000399024,0.022177,1037:0.078574,
us_000561057,0.202984,949:0.456385,
us_000524599,0.141438,215:0.247018,2107:0.119144,
us_000468420,0.074406,997:0.054803,
us_000479644,0.044530,215:0.019098,
us_000290592,0.172629,890:0.062506,
us_000524233,0.016311,2135:0.071116,
us_000525467,0.186204,215:0.202119,
pr_001409378,0.071690,2080:0.497630,
us_000472199,0.144498,2146:0.366215,972:0.147058,
us_000464123,0.135279,2067:0.490123,
us_000459876,0.090189,1037:0.507365,
us_000474640,0.042206,983:0.027724,
us_000590827,0.383587,2108:0.924673,
pr_000361542,0.248044,1005:0.642199,
pr_001020589,0.101789,2093:0.347139,
pr_002161146,0.249780,1005:0.642199,
pr_000761772,0.048038,933:0.249844,
us_000529384,1.491357,2093:0.395492,
us_000499118,0.558799,2123:1.000000,
us_000592854,0.038047,215:0.019098,
pr_001033671,0.051401,2091:0.058780,
pr_000411214,0.096829,932:0.291596,
us_000550081,0.081262,997:0.054803,
us_000511994,0.026864,2126:0.067998,
us_000518031,0.310418,895:0.764121,
us_000590463,0.296906,215:0.182677,
us_000581930,0.262179,2088:0.137370,966:0.132531,918:0.061439,
us_000476660,0.724847,2064:0.985936,
us_000467394,0.086993,997:0.150180,
pr_001113644,0.222257,1005:0.592200,
us_000545620,0.050627,983:0.047159,
us_000541952,0.368581,932:0.826390,
pr_000781599,0.052425,2108:0.099223,
us_000489672,0.378181,932:0.826390,
us_000486032,0.748523,957:1.000000,
us_000534944,0.393612,2096:0.302743,2082:0.301198,
us_000536494,0.086622,2076:0.144674,
